"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
13.1656556213848,100,0.180431500077248,"TEN",0,1,"run",1.3328410879476,NA,4,1
NA,100,0.377930760383606,"TEN",1,0,"run",0.230746061657555,NA,2,1
NA,100,0.387994229793549,"TEN",1,0,"pass",-1.10930295893922,NA,2,7
16.8247240193617,100,0.256009697914124,"TEN",1,0,"pass",-2.25135615724139,NA,4,7
NA,100,0.44425368309021,"WAS",1,0,"pass",-0.928533708909526,NA,2,10
-0.0857650692844963,0,0.415288656949997,"WAS",0,0,"punt",-0.244343597209081,NA,4,3
NA,100,0.603452503681183,"PHI",1,0,"pass",0.272995041683316,NA,2,6
NA,100,0.535686671733856,"WAS",0,1,"run",0.256203600962181,NA,2,8
NA,100,0.560470342636108,"WAS",1,0,"pass",0.262735610187519,NA,2,8
NA,100,0.40406858921051,"PHI",1,0,"pass",-1.08855488570407,NA,2,5
NA,100,0.406872361898422,"PHI",1,0,"pass",2.57431619509589,NA,2,12
NA,100,0.476745933294296,"PHI",1,0,"pass",-7.04298193188151,NA,2,6
NA,100,0.763405025005341,"WAS",0,1,"run",-0.447780906280968,NA,2,7
-0.914307805842268,0,0.742062449455261,"WAS",0,0,"field_goal",0.043280987666821,NA,4,4
NA,100,0.297009587287903,"PHI",0,1,"run",-0.0237818732857704,NA,2,6
NA,100,0.287662744522095,"PHI",1,0,"run",-0.337301770457998,NA,2,14
4.87769299352722,100,0.267928689718246,"PHI",0,1,"run",-0.925804710248485,NA,4,1
2.02215267932174,0,0.252770304679871,"PHI",0,0,"punt",-1.07044149097055,NA,4,4
NA,100,0.736879527568817,"WAS",0,1,"run",0.253565565217286,NA,2,7
-0.589131010109889,0,0.71561336517334,"WAS",0,0,"punt",0.0908198463730514,NA,4,2
NA,100,0.257365137338638,"PHI",1,0,"pass",3.4013173194835,NA,2,9
NA,100,0.355466663837433,"PHI",0,1,"run",1.54643252887763,NA,2,6
NA,100,0.394214332103729,"PHI",0,1,"run",-0.839931294554844,NA,2,2
1.86584840570915,0,0.317360728979111,"PHI",0,0,"field_goal",0.0359159696068323,NA,4,2
NA,100,0.658785462379456,"WAS",0,1,"run",0.179006663849577,NA,2,5
1.77669035449722,0,0.674715399742126,"WAS",0,0,"punt",-0.234939290676266,NA,4,2
NA,100,0.349330008029938,"PHI",1,0,"pass",-0.241344082634896,NA,2,10
NA,NA,0.450073003768921,"PHI",0,0,"no_play",-1.02476560842479,NA,2,1
NA,100,0.404893636703491,"PHI",1,0,"pass",1.88091269083088,NA,2,6
NA,100,0.459353148937225,"PHI",0,1,"run",0.240096444496885,NA,2,6
NA,100,0.497361063957214,"PHI",0,1,"run",1.12935869567445,NA,2,1
NA,100,0.420492559671402,"WAS",1,0,"pass",-0.00212103954982013,NA,2,9
NA,100,0.495148509740829,"WAS",1,0,"pass",-1.06494819192449,NA,2,1
NA,100,0.591467797756195,"PHI",0,1,"run",0.418487061513588,NA,2,2
NA,100,0.729633033275604,"PHI",0,1,"run",0.710475034837145,NA,2,1
NA,100,0.23676685988903,"WAS",0,1,"run",-1.20237247506157,NA,2,10
-0.317509420417827,0,0.187082871794701,"WAS",0,0,"punt",0.187619452364743,NA,4,11
NA,100,0.837917804718018,"PHI",1,0,"run",0.401472033234313,NA,2,1
NA,100,0.838331162929535,"PHI",0,1,"run",-1.37235435005277,NA,2,3
0.0298732319952921,0,0.782948136329651,"PHI",0,0,"punt",-0.175561834825203,NA,4,6
NA,100,0.227139815688133,"WAS",1,0,"pass",0.529250010382384,NA,2,2
NA,100,0.218126639723778,"WAS",0,1,"run",-1.63140514912084,NA,2,10
-1.16794179001138,0,0.16560734808445,"WAS",0,0,"punt",0.164709825301543,NA,4,16
NA,100,0.836017847061157,"PHI",1,0,"pass",0.360157989198342,NA,2,6
NA,100,0.877235651016235,"PHI",0,1,"run",0.207606616779231,NA,2,1
NA,100,0.88091504573822,"PHI",1,0,"pass",-1.53355470416136,NA,2,8
-0.775240613513639,0,0.86022812128067,"PHI",0,0,"field_goal",0.445507803169522,NA,4,6
NA,100,0.142148777842522,"WAS",1,0,"pass",-0.03248903574422,NA,2,8
NA,100,0.151892259716988,"WAS",1,0,"pass",1.26681219262537,NA,2,13
NA,100,0.716057956218719,"PHI",1,0,"pass",1.08201102050953,NA,2,7
NA,100,0.782601773738861,"PHI",0,1,"run",0.379937549587339,NA,2,3
NA,100,0.774177849292755,"PHI",0,1,"run",-0.476320285117254,NA,2,10
NA,100,0.0714849531650543,"WAS",1,0,"pass",-0.225013569928706,NA,2,10
NA,100,0.0617569908499718,"WAS",1,0,"pass",1.37197060929611,NA,2,9
NA,100,0.0654876083135605,"WAS",0,1,"run",-0.762640086351894,NA,2,10
NA,100,0.0959415435791016,"WAS",1,0,"pass",-0.571377307758667,NA,2,7
0.0169101096189651,100,0.030688688158989,"WAS",1,0,"pass",-2.49651590170106,NA,4,9
NA,100,0.989214360713959,"PHI",0,1,"run",-0.171341481036507,NA,2,10
NA,100,0.997517585754395,"PHI",0,1,"run",-0.700954158324748,NA,2,6
-0.0955260677468761,100,0.997991442680359,"PHI",0,1,"run",-1.98199237886001,NA,4,8
NA,100,0.596550822257996,"CIN",1,0,"pass",1.03973199788015,NA,2,2
NA,100,0.671686172485352,"CIN",0,1,"run",-0.9375129067339,NA,2,7
0.458107950174202,0,0.596251308917999,"CIN",0,0,"field_goal",0.180218469494521,NA,4,9
NA,100,0.489436745643616,"BAL",0,1,"run",0.814199146814644,NA,2,5
NA,100,0.505472421646118,"BAL",1,0,"pass",-0.68501578993164,NA,2,8
NA,100,0.539945423603058,"BAL",1,0,"pass",0.80014120292617,NA,2,4
NA,100,0.547729849815369,"BAL",1,0,"pass",-1.00693336239783,NA,2,4
NA,100,0.508426189422607,"CIN",1,0,"pass",0.145495806471445,NA,2,7
NA,100,0.574205219745636,"CIN",1,0,"pass",-0.791485565074254,NA,2,2
6.9260885479257,100,0.504443466663361,"CIN",0,1,"run",2.23157233837992,NA,4,1
NA,100,0.392191231250763,"BAL",1,0,"pass",0.7885452946648,NA,2,10
-0.356119661977256,0,0.348569452762604,"BAL",0,0,"punt",-0.310250139329582,NA,4,5
NA,100,0.644338428974152,"CIN",1,0,"pass",5.77420592075214,NA,2,7
NA,100,0.221381008625031,"BAL",0,1,"run",-1.00757652614266,NA,2,3
-0.324748758626418,0,0.173844367265701,"BAL",0,0,"punt",-0.843232254963368,NA,4,6
NA,100,0.857328057289124,"CIN",0,1,"run",-0.264451149851084,NA,2,1
NA,100,0.844549119472504,"CIN",1,0,"pass",1.7585331921,NA,2,9
NA,100,0.891504108905792,"CIN",1,0,"pass",2.45151536288904,NA,2,9
NA,100,0.0921838879585266,"BAL",0,1,"run",-1.25757636362687,NA,2,7
NA,100,0.116894349455833,"BAL",1,0,"pass",-0.854808301781304,NA,2,7
NA,100,0.108174465596676,"BAL",1,0,"pass",-0.456747685559094,NA,2,10
NA,100,0.143427222967148,"BAL",0,1,"run",1.27434408947011,NA,2,1
NA,100,0.846106171607971,"CIN",1,0,"pass",-0.132449986878783,NA,2,19
NA,100,0.913881123065948,"CIN",1,0,"no_play",0.746044043335132,NA,2,3
NA,100,0.0672812312841415,"BAL",1,0,"pass",-0.0585913128161337,NA,2,10
NA,100,0.074966587126255,"BAL",1,0,"pass",-0.821590354666114,NA,2,6
NA,100,0.0750406235456467,"BAL",1,0,"pass",1.46806943207048,NA,2,8
NA,100,0.0720315352082253,"BAL",1,0,"pass",-0.939190908335149,NA,2,24
-0.339883799938393,0,0.0540079288184643,"BAL",0,0,"punt",0.429481058381498,NA,4,17
NA,100,0.945798337459564,"CIN",1,0,"pass",-0.773806257173419,NA,2,7
NA,100,0.946305453777313,"CIN",1,0,"pass",1.80166641878895,NA,2,8
NA,100,0.95783394575119,"CIN",1,0,"pass",1.06496258429252,NA,2,17
NA,100,0.961874544620514,"CIN",1,0,"pass",0.953291670652106,NA,2,8
NA,100,0.970188856124878,"CIN",1,0,"pass",-0.445209623780102,NA,2,8
0.0621668660777286,100,0.959903120994568,"CIN",1,0,"pass",3.83286637009587,NA,4,5
NA,100,0.98106324672699,"CIN",1,0,"pass",0.0382026323350146,NA,2,2
NA,100,0.983034491539001,"CIN",0,1,"run",-0.584049826371484,NA,2,15
-0.391653692923022,0,0.978981912136078,"CIN",0,0,"field_goal",0.419761114467665,NA,4,13
NA,100,0.0151524730026722,"BAL",1,0,"pass",1.54420387651771,NA,2,10
NA,100,0.0178441591560841,"BAL",1,0,"pass",2.38901754253311,NA,2,10
NA,100,0.969880402088165,"CIN",1,0,"pass",1.1869826100301,NA,2,10
NA,100,0.975637137889862,"CIN",1,0,"pass",1.72717839089455,NA,2,6
NA,100,0.978146612644196,"CIN",1,0,"pass",2.36332718882477,NA,2,7
NA,100,0.00843826308846474,"BAL",1,0,"pass",-0.0148632193449885,NA,2,6
0.0874119482442777,100,0.00483338069170713,"BAL",0,1,"run",-3.33113728638273,NA,4,1
NA,100,0.998711109161377,"CIN",1,0,"pass",-0.84983191464562,NA,2,18
NA,100,0.998973846435547,"CIN",1,0,"pass",-0.577503574430011,NA,2,20
-0.0239665272193212,0,0.998591005802155,"CIN",0,0,"field_goal",-3.40362873069312,NA,4,20
NA,100,0.00118298281449825,"BAL",1,0,"pass",0.662289814674295,NA,2,4
NA,100,0.0016473806463182,"BAL",1,0,"pass",-0.833921383076813,NA,2,5
NA,100,0.998838245868683,"CIN",1,0,"pass",0.121313699753955,NA,2,8
NA,0,0.999602854251862,"CIN",0,0,"qb_kneel",-5.18933870183537,NA,2,4
NA,100,0.52802985906601,"NE",1,0,"pass",-0.809601585380733,NA,2,10
-5.75681062645641,0,0.454311221837997,"NE",0,0,"punt",0.281892146216705,NA,4,16
NA,100,0.506770730018616,"BUF",1,0,"pass",1.33351171063259,NA,2,10
NA,100,0.536772429943085,"BUF",1,0,"pass",0.982521271100268,NA,2,7
NA,100,0.586741268634796,"BUF",1,0,"pass",-0.784514803555794,NA,2,7
NA,100,0.607318818569183,"BUF",1,0,"pass",0.834931939665694,NA,2,5
NA,100,0.631176829338074,"BUF",0,1,"run",-0.597609958727844,NA,2,3
-0.251311784540931,100,0.588184654712677,"BUF",1,0,"pass",3.93527008889941,NA,4,2
NA,100,0.356566578149796,"NE",0,1,"run",0.080205507343635,NA,2,1
NA,100,0.374821603298187,"NE",0,1,"run",-0.615272406022996,NA,2,1
5.38797210773453,100,0.295203477144241,"NE",0,1,"run",2.21361656743102,NA,4,1
NA,100,0.347435742616653,"NE",1,0,"pass",1.02158045361284,NA,2,8
NA,100,0.36542809009552,"NE",1,0,"pass",0.123694477137178,NA,2,7
7.00002522518238,100,0.319814831018448,"NE",0,1,"run",2.1989477504394,NA,4,1
NA,100,0.500433266162872,"BUF",0,1,"run",0.239161168690771,NA,2,2
NA,100,0.562902987003326,"BUF",0,1,"run",0.14041865512263,NA,2,1
NA,100,0.585516631603241,"BUF",1,0,"pass",-0.160983349313028,NA,2,8
-1.40650984112498,0,0.520480215549469,"BUF",0,0,"field_goal",0.0680348083990725,NA,4,4
NA,100,0.43217995762825,"NE",1,0,"pass",-4.67207942169625,NA,2,10
NA,100,0.704664707183838,"BUF",1,0,"pass",1.00613098993199,NA,2,7
NA,100,0.748494803905487,"BUF",1,0,"pass",-0.458352530025877,NA,2,1
2.86752612586196,100,0.705805718898773,"BUF",1,0,"pass",-4.15536762750708,NA,4,1
NA,100,0.379676163196564,"NE",1,0,"pass",0.101111978059635,NA,2,9
1.30267042821093,0,0.312917232513428,"NE",0,0,"punt",-1.12322104250779,NA,4,3
NA,100,0.681252837181091,"BUF",0,1,"run",-0.426697005925234,NA,2,10
0.775757752199424,0,0.634303569793701,"BUF",0,0,"no_play",0.848698839079589,NA,4,7
3.26723094163447,100,0.653045237064362,"BUF",1,0,"pass",3.28805068414658,NA,4,2
NA,100,0.726850211620331,"BUF",1,0,"pass",-0.644219601643272,NA,2,11
NA,100,0.196344822645187,"NE",1,0,"pass",-0.306080255424604,NA,2,10
NA,0,0.241984009742737,"NE",0,0,"no_play",-1.00319465639768,NA,2,3
NA,100,0.193284243345261,"NE",1,0,"pass",-0.258682879270054,NA,2,18
-3.1499182927956,0,0.162928134202957,"NE",0,0,"punt",-0.111759501858614,NA,4,18
NA,100,0.813991904258728,"BUF",0,1,"run",-0.0175645326962695,NA,2,12
NA,100,0.809482991695404,"BUF",0,1,"run",0.207617162261158,NA,2,1
NA,100,0.841875553131104,"BUF",1,0,"pass",1.35007629776374,NA,2,10
NA,100,0.893942594528198,"BUF",0,1,"run",0.100280655897222,NA,2,1
NA,100,0.888079285621643,"BUF",1,0,"pass",-0.582674546167254,NA,2,10
NA,100,0.89004909992218,"BUF",1,0,"pass",-0.7108485319186,NA,2,14
-4.82866146723164,0,0.871143102645874,"BUF",0,0,"field_goal",0.276729430839312,NA,4,14
NA,100,0.144176036119461,"NE",0,1,"run",-0.840362943243235,NA,2,8
NA,100,0.140298023819923,"NE",1,0,"pass",-0.723783501191065,NA,2,10
-2.02383575841102,100,0.136260762810707,"NE",0,1,"run",1.78536204714328,NA,4,1
NA,100,0.156623169779778,"NE",1,0,"pass",-0.278621701523662,NA,2,12
-2.34045490539456,100,0.1289451867342,"NE",1,0,"pass",3.2522846837528,NA,4,3
NA,100,0.180261045694351,"NE",0,1,"run",0.704152421210892,NA,2,1
NA,100,0.807887077331543,"BUF",0,1,"run",-0.452870881184936,NA,2,4
NA,100,0.871293842792511,"BUF",1,0,"pass",1.43985592166428,NA,2,9
NA,100,0.898663222789764,"BUF",0,1,"run",1.27527354180347,NA,2,2
NA,100,0.103403314948082,"NE",0,1,"run",-0.0398266608826816,NA,2,1
NA,100,0.0651381462812424,"NE",1,0,"no_play",0.695567679358646,NA,2,10
NA,100,0.0665635317564011,"NE",1,0,"pass",1.1594059006311,NA,2,10
NA,100,0.0987697243690491,"NE",1,0,"run",0.892388459469657,NA,2,9
NA,100,0.127992168068886,"NE",0,1,"run",1.86734096403234,NA,2,4
NA,100,0.779870867729187,"BUF",1,0,"pass",-0.63336636708118,NA,2,10
NA,100,0.880324423313141,"BUF",0,1,"run",-0.191446087323129,NA,2,3
2.57297059356442,100,0.860191822052002,"BUF",0,1,"run",1.91857347323094,NA,4,1
NA,100,0.892736256122589,"BUF",1,0,"pass",-0.468459916126449,NA,2,10
NA,100,0.941046178340912,"BUF",1,0,"pass",1.5333830130985,NA,2,2
NA,100,0.0161082465201616,"NE",0,1,"run",-0.26738316391129,NA,2,10
0.564381901523599,100,0.00926763657480478,"NE",1,0,"pass",2.38568981946446,NA,4,7
NA,100,0.0152959581464529,"NE",1,0,"pass",-0.347675167897251,NA,2,10
0.523235846550276,100,0.007918038405478,"NE",1,0,"pass",-0.224184967111796,NA,4,10
NA,0,0.978580355644226,"BUF",0,0,"qb_kneel",0,NA,2,11
NA,100,0.539620935916901,"SEA",1,0,"pass",-0.772266861516982,NA,2,7
-4.45784828530719,0,0.454311221837997,"SEA",0,0,"punt",1.01085546286777,NA,4,14
NA,100,0.482214868068695,"CHI",0,1,"run",-0.15806444035843,NA,2,6
-1.53927925536778,0,0.468250572681427,"CHI",0,0,"punt",-0.176722217351198,NA,4,2
NA,100,0.533459663391113,"SEA",1,0,"pass",1.13535405928269,NA,2,7
NA,100,0.526779651641846,"SEA",0,1,"run",2.1586162019521,NA,2,11
NA,100,0.592458426952362,"SEA",0,1,"run",-0.784146978985518,NA,2,5
NA,100,0.308349668979645,"CHI",1,0,"pass",-0.864654017845169,NA,2,9
NA,100,0.319873064756393,"CHI",0,1,"run",-0.82952519506216,NA,2,10
NA,100,0.320507794618607,"CHI",0,1,"run",-0.98841399513185,NA,2,8
NA,100,0.387193232774734,"CHI",0,1,"run",0.506774618872441,NA,2,2
NA,100,0.394664645195007,"CHI",0,1,"run",-1.38915248308331,NA,2,2
-0.436002095152921,100,0.31716388463974,"CHI",1,0,"pass",-3.09397759265266,NA,4,4
NA,100,0.699731171131134,"SEA",1,0,"pass",-0.688805373618379,NA,2,8
-1.95458291226644,0,0.644118905067444,"SEA",0,0,"punt",-2.50835170940263,NA,4,10
NA,100,0.373459100723267,"CHI",0,1,"run",-0.729563579370733,NA,2,5
NA,100,0.407587945461273,"CHI",0,1,"run",0.964442255906761,NA,2,1
NA,100,0.531997382640839,"SEA",0,1,"run",-0.502799030393362,NA,2,7
NA,100,0.590843975543976,"SEA",1,0,"pass",-0.615041000535712,NA,2,2
NA,100,0.622556686401367,"SEA",0,1,"run",0.346929211169481,NA,2,4
NA,100,0.63218492269516,"SEA",1,0,"pass",1.98788971360773,NA,2,10
NA,100,0.269250780344009,"CHI",1,0,"pass",-0.539057041052729,NA,2,12
NA,100,0.31787434220314,"CHI",0,1,"no_play",-0.617843175074086,NA,2,10
NA,100,0.281234294176102,"CHI",0,1,"run",-0.560962760122493,NA,2,20
-1.20798258461451,0,0.252291649580002,"CHI",0,0,"punt",-0.726052093901671,NA,4,12
NA,100,0.833937048912048,"SEA",1,0,"pass",-0.331468251300976,NA,2,7
-1.92816199842406,0,0.817642331123352,"SEA",0,0,"field_goal",0.273176017872337,NA,4,4
NA,100,0.181712076067924,"CHI",0,1,"run",0.177288697566837,NA,2,2
NA,100,0.160418644547462,"CHI",1,0,"pass",-1.30715559190139,NA,2,14
-1.20535560179051,0,0.126977786421776,"CHI",0,0,"punt",-0.860965765547007,NA,4,20
NA,100,0.88336044549942,"SEA",0,1,"run",-0.177158425562084,NA,2,10
0.524772585377564,0,0.850606024265289,"SEA",0,0,"punt",-0.979929644148797,NA,4,4
NA,100,0.179642289876938,"CHI",1,0,"pass",0.32946493732743,NA,2,6
NA,100,0.168804034590721,"CHI",1,0,"pass",1.83470615278929,NA,2,11
NA,100,0.249407276511192,"CHI",1,0,"pass",-0.509447123040445,NA,2,1
NA,100,0.23289056122303,"CHI",0,1,"run",3.00818678294308,NA,2,8
NA,100,0.727761685848236,"SEA",0,1,"run",2.51493548182771,NA,2,8
NA,100,0.782206356525421,"SEA",1,0,"pass",2.68265859608073,NA,2,7
NA,100,0.199676752090454,"CHI",1,0,"pass",1.46708506130381,NA,2,7
NA,100,0.233970552682877,"CHI",1,0,"pass",1.52501786570065,NA,2,15
2.49474421442311,100,0.206587389111519,"CHI",0,1,"run",1.97584849107079,NA,4,1
NA,100,0.262132972478867,"CHI",1,0,"pass",-1.56210038793506,NA,2,6
-2.05044065017464,0,0.153160437941551,"CHI",0,0,"field_goal",0.36706265495882,NA,4,17
NA,100,0.88355153799057,"SEA",0,1,"run",2.61393184005283,NA,2,10
NA,100,0.925445795059204,"SEA",0,1,"run",-0.29948967701057,NA,2,7
-3.36593287676604,0,0.890340387821198,"SEA",0,0,"field_goal",-3.93433039036593,NA,4,17
NA,100,0.163657888770103,"CHI",1,0,"pass",0.0197893385775387,NA,2,9
2.21360399553738,100,0.12880964577198,"CHI",1,0,"pass",-2.69969807565212,NA,4,4
NA,100,0.944633901119232,"SEA",1,0,"pass",0.559541266760789,NA,2,3
NA,100,0.938549041748047,"SEA",0,1,"no_play",-1.05793013505172,NA,2,8
NA,100,0.934381186962128,"SEA",1,0,"pass",-0.811241693096235,NA,2,18
-3.49140339487111,0,0.898650348186493,"SEA",0,0,NA,0,NA,4,21
-3.49140339487111,0,0.898650348186493,"SEA",0,0,"punt",-0.819037936802488,NA,4,21
NA,100,0.19312883913517,"CHI",1,0,"pass",-0.621938723546918,NA,2,14
NA,100,0.475814521312714,"SEA",1,0,"no_play",-0.389626785530709,NA,2,6
NA,100,0.398410797119141,"SEA",1,0,"pass",-0.11473024362931,NA,2,16
33.768182033257,NA,0.369648039340973,"SEA",0,0,"no_play",-0.0567729615140706,NA,4,1
21.8549130530918,100,0.332035928964615,"SEA",1,0,"no_play",0.0453925972688012,NA,4,5
18.1651212135672,100,0.26226532459259,"SEA",1,0,"pass",-1.28504824318225,NA,4,5
NA,100,0.434231877326965,"CLE",1,0,"pass",3.71817798103439,NA,2,3
NA,100,0.554054975509644,"CLE",1,0,"pass",1.87918347757659,NA,2,9
NA,100,0.395317077636719,"GB",1,0,"pass",-0.770957469474524,NA,2,9
2.07344991215946,100,0.393368363380432,"GB",0,1,"run",2.21453706570901,NA,4,1
NA,100,0.417167693376541,"GB",1,0,"pass",-0.476553386310115,NA,2,10
0.69041819260548,0,0.376733720302582,"GB",0,0,"punt",0.599517036927864,NA,4,6
NA,100,0.430897355079651,"GB",1,0,"pass",2.42822250188328,NA,2,6
NA,100,0.475151360034943,"GB",1,0,"pass",0.0875588663620874,NA,2,11
NA,100,0.408069014549255,"CLE",1,0,"pass",-0.725372262299061,NA,2,9
3.0401560366804,100,0.395992577075958,"CLE",1,0,"pass",2.30227355053648,NA,4,1
NA,100,0.456122487783432,"CLE",0,1,"run",1.61496299749706,NA,2,2
NA,100,0.521914601325989,"CLE",1,0,"pass",-0.478309846716002,NA,2,19
NA,100,0.729428172111511,"GB",1,0,"pass",-0.396837630891241,NA,2,2
NA,100,0.755812406539917,"GB",0,1,"run",0.00499340618262067,NA,2,2
NA,100,0.738378465175629,"GB",1,0,"pass",-0.784046390559524,NA,2,9
NA,100,0.25825235247612,"CLE",1,0,"pass",1.87189188916818,NA,2,7
NA,100,0.701963007450104,"GB",0,1,"run",-0.301109254360199,NA,2,8
-1.79437398711507,0,0.648311138153076,"GB",0,0,"punt",0.0391813560854644,NA,4,8
NA,100,0.353066891431808,"CLE",1,0,"pass",-0.695268398150802,NA,2,12
NA,100,0.752064883708954,"GB",1,0,"pass",0.834821220487356,NA,2,7
NA,100,0.779693007469177,"GB",0,1,"run",0.153246681555174,NA,2,1
NA,100,0.781975746154785,"GB",1,0,"pass",1.83412734488957,NA,2,9
NA,100,0.807767927646637,"GB",1,0,"pass",1.60309302460519,NA,2,1
NA,100,0.874864101409912,"GB",1,0,"pass",0.976043970324099,NA,2,4
NA,100,0.86897873878479,"GB",1,0,"pass",1.15349814062938,NA,2,10
NA,100,0.900396823883057,"GB",0,1,"run",0.425741291430313,NA,2,4
NA,100,0.912549912929535,"GB",1,0,"pass",-0.74295357306255,NA,2,7
-1.1487768895177,0,0.894117832183838,"GB",0,0,"field_goal",0.220935242117646,NA,4,6
NA,100,0.0984560251235962,"CLE",1,0,"pass",0.138420795323327,NA,2,7
NA,100,0.1314807087183,"CLE",0,1,"run",0.866478690179065,NA,2,5
NA,100,0.122307702898979,"CLE",0,1,"run",0.390497872023843,NA,2,10
NA,100,0.170175865292549,"CLE",1,0,"pass",0.500639212084934,NA,2,15
-2.59837359852951,0,0.101985931396484,"CLE",0,0,"field_goal",0.469721480730839,NA,4,16
NA,100,0.849932372570038,"GB",1,0,"pass",-0.832579272333533,NA,2,20
-2.02853914149963,0,0.805648565292358,"GB",0,0,"punt",0.0126301678828895,NA,4,11
NA,100,0.165093123912811,"CLE",1,0,"pass",-0.819174821022898,NA,2,7
NA,100,0.168336242437363,"CLE",0,1,"run",-0.652400790015236,NA,2,10
NA,NA,0.182444289326668,"CLE",0,0,"no_play",-0.68413316749502,NA,2,7
NA,100,0.163529083132744,"CLE",1,0,"pass",-1.14250156667549,NA,2,12
-0.789685504163635,NA,0.0835216417908669,"CLE",0,0,"no_play",0.243258698377758,NA,4,22
-0.811982868329628,0,0.0765569880604744,"CLE",0,0,"punt",-0.959990514209494,NA,4,27
NA,100,0.935493230819702,"GB",0,1,"run",-0.417339629726484,NA,2,3
0.087933370643678,0,0.924698710441589,"GB",0,0,"punt",0.165322357788682,NA,4,3
NA,100,0.0992806404829025,"CLE",1,0,"pass",0.701915910933167,NA,2,2
NA,100,0.105199806392193,"CLE",1,0,"pass",-0.645323549979366,NA,2,10
NA,100,0.779431760311127,"GB",0,1,"run",0.37135412346106,NA,2,3
NA,100,0.78477019071579,"GB",1,0,"pass",-0.0524123029317707,NA,2,10
-0.603382076429493,0,0.78428316116333,"GB",0,0,"punt",-0.775000059278682,NA,4,6
NA,100,0.327666729688644,"CLE",0,1,"run",0.91247107530944,NA,2,6
NA,100,0.374484002590179,"CLE",1,0,"pass",-0.336683013360016,NA,2,6
NA,100,0.384718388319016,"CLE",1,0,"pass",-0.395357784815133,NA,2,10
NA,100,0.951272785663605,"GB",0,1,"run",0.00136870401911438,NA,2,5
NA,100,0.422481656074524,"DEN",1,0,"pass",0.285061636008322,NA,2,6
NA,100,0.436781466007233,"DEN",0,1,"run",-0.871552310418338,NA,2,10
0.0772121557901406,0,0.382223665714264,"DEN",0,0,"punt",0.51793754613027,NA,4,7
NA,100,0.614448010921478,"LV",0,1,"no_play",-1.0866371828597,NA,2,2
NA,100,0.581097900867462,"LV",1,0,"pass",0.0351175765972584,NA,2,8
NA,100,0.597714304924011,"LV",1,0,"pass",1.66382541903295,NA,2,10
NA,100,0.641579866409302,"LV",0,1,"run",-0.45513953268528,NA,2,7
0.319961102523086,0,0.58172345161438,"LV",0,0,"punt",-0.491061459761113,NA,4,4
NA,100,0.403008759021759,"DEN",1,0,"pass",1.99997244868428,NA,2,9
NA,100,0.439043611288071,"DEN",1,0,"pass",-0.783691036980599,NA,2,9
NA,100,0.441439241170883,"DEN",0,1,"run",-0.689473596401513,NA,2,17
-2.78940764499471,0,0.389854699373245,"DEN",0,0,"punt",-0.605523651931435,NA,4,13
NA,100,0.618324935436249,"LV",1,0,"pass",-0.786633249372244,NA,2,3
NA,100,0.61060905456543,"LV",0,1,"run",-0.0687074970919639,NA,2,10
NA,100,0.629087507724762,"LV",0,1,"run",0.208106118021533,NA,2,6
NA,100,0.677817583084106,"LV",1,0,"pass",-0.876088468823582,NA,2,7
NA,100,0.705292463302612,"LV",1,0,"pass",2.24230479286052,NA,2,10
NA,NA,0.247532844543457,"DEN",0,0,"no_play",-0.227437761146575,NA,2,19
NA,100,0.244805410504341,"DEN",1,0,"pass",-0.628512896131724,NA,2,24
0.931112519174881,0,0.241753756999969,"DEN",0,0,"field_goal",1.36734799935322,NA,4,6
NA,100,0.755527079105377,"LV",1,0,"pass",-1.59635306126438,NA,2,10
-4.06260318661136,0,0.714782953262329,"LV",0,0,"punt",0.440801803139038,NA,4,10
NA,100,0.266962915658951,"DEN",0,1,"run",-0.276572065893561,NA,2,10
3.38512329813026,0,0.264904379844666,"DEN",0,0,"punt",-0.534792673191987,NA,4,1
