"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
-1.43085429793756,0,0.331633687019348,"CAR",0,0,"punt",1.32514566928148,NA,4,8
NA,100,0.621667623519897,"NO",1,0,"pass",-0.695868692360818,NA,2,10
0.473435882206719,0,0.613448619842529,"NO",0,0,"punt",-0.852121074683964,NA,4,1
NA,100,0.395918756723404,"CAR",0,1,"run",-0.565476320916787,NA,2,10
1.28230305918213,0,0.360285550355911,"CAR",0,0,"punt",-0.619074910413474,NA,4,3
NA,100,0.650673031806946,"NO",1,0,"pass",0.398759543895721,NA,2,4
NA,100,0.694726884365082,"NO",0,1,"run",0.188263732707128,NA,2,1
NA,100,0.685966074466705,"NO",0,1,"run",-0.85327180637978,NA,2,10
NA,100,0.678891003131866,"NO",1,0,"pass",1.81907040940132,NA,2,12
NA,100,0.738824129104614,"NO",1,0,"no_play",2.27948569334694,NA,2,3
NA,100,0.183290973305702,"CAR",1,0,"pass",-0.722553848754615,NA,2,8
0.0513230611070517,0,0.166033357381821,"CAR",0,0,"punt",0.76595264673233,NA,4,5
NA,100,0.832702875137329,"NO",1,0,"pass",-0.696510207373649,NA,2,10
-0.461651327426038,0,0.811385214328766,"NO",0,0,"punt",0.183646531077102,NA,4,10
NA,100,0.20147031545639,"CAR",1,0,"no_play",2.30508186272345,NA,2,8
NA,100,0.235327675938606,"CAR",0,1,"run",-4.94190034759231,NA,2,10
NA,100,0.839759826660156,"NO",0,1,"run",-0.681363941170275,NA,2,10
-0.121211636959473,0,0.820421397686005,"NO",0,0,"punt",0.792732232017443,NA,4,8
NA,100,0.108841978013515,"CAR",1,0,"pass",-0.737675170879811,NA,2,10
-0.19165353455489,0,0.0830455645918846,"CAR",0,0,"punt",0.49558959971182,NA,4,17
NA,100,0.92264997959137,"NO",1,0,"pass",0.769631369272247,NA,2,6
NA,100,0.942734837532043,"NO",1,0,"pass",1.44754147785716,NA,2,2
NA,100,0.952595591545105,"NO",1,0,"pass",0.923439730366226,NA,2,6
NA,100,0.953992664813995,"NO",1,0,"no_play",1.378453810059,NA,2,6
NA,100,0.960887253284454,"NO",1,0,"pass",0.936916083766846,NA,2,1
NA,100,0.00488485395908356,"CAR",1,0,"no_play",-0.935248702764511,NA,2,7
NA,100,0.00658886041492224,"CAR",1,0,"pass",0.127977799391374,NA,2,17
-0.0108928117344908,0,0.00510677602142096,"CAR",0,0,"punt",0.0121511537581682,NA,4,5
NA,100,0.994578123092651,"NO",1,0,"pass",1.99461153283482,NA,2,5
NA,100,0.00623823143541813,"CAR",1,0,"pass",0.391174793476239,NA,2,1
NA,100,0.00498957699164748,"CAR",1,0,"pass",-0.46513973682886,NA,2,5
NA,100,0.00536058517172933,"CAR",1,0,"pass",0.823630796920042,NA,2,5
NA,100,0.00935649126768112,"CAR",1,0,"pass",-0.887798176350771,NA,2,5
0.0128947866840384,0,0.00786914210766554,"CAR",0,0,"field_goal",0.0514216247132877,NA,4,5
NA,100,0.00639191782101989,"CAR",0,1,"run",0.948303466895595,NA,2,10
NA,100,0.00705588283017278,"CAR",1,0,"pass",-1.33696389338002,NA,2,5
0.0149140355430966,0,0.00632611894980073,"CAR",0,0,"punt",0.772256077034399,NA,4,9
NA,100,0.997662544250488,"NO",1,0,"pass",1.17759947152808,NA,2,6
NA,100,0.998237252235413,"NO",0,1,"run",-0.342544041574001,NA,2,10
0.0109863734082727,0,0.998088657855988,"NO",0,0,"punt",0.0932742215227336,NA,4,2
NA,100,0.00166105141397566,"CAR",1,0,"pass",1.73281334713101,NA,2,5
NA,100,0.00162564648780972,"CAR",1,0,"pass",-0.852433036547154,NA,2,10
0.00344287463587528,0,0.00116681680083275,"CAR",0,0,"punt",-1.0935683962889,NA,4,10
NA,100,0.998538374900818,"NO",1,0,"pass",0.931148678995669,NA,2,6
NA,100,0.998637735843658,"NO",0,1,"run",-0.879947578068823,NA,2,4
NA,100,0.999238133430481,"NO",1,0,"pass",-1.16036520618945,NA,2,7
NA,100,0.000641115999314934,"CAR",1,0,"pass",0.359723748639226,NA,2,6
NA,100,0.000138481540489011,"CAR",1,0,"pass",3.24958263934241,NA,2,10
NA,100,0.000736702641006559,"CAR",1,0,"pass",0.0477395470952615,NA,2,3
NA,100,0.999725878238678,"NO",0,1,"run",-0.251831554807723,NA,2,12
NA,100,0.999807417392731,"NO",0,1,"run",-0.396962012397125,NA,2,11
-0.00244760273208078,0,0.999774277210236,"NO",0,0,"punt",-0.399328388972208,NA,4,11
NA,100,0.000102448721008841,"CAR",0,1,"run",-0.489294444909319,NA,2,5
NA,100,0.00016992780729197,"CAR",0,1,"run",-0.412802648323122,NA,2,3
0.00397489837903217,100,0.000128603278426453,"CAR",1,0,"pass",-3.32668877328979,NA,4,2
NA,100,0.999828815460205,"NO",0,1,"run",-1.58441735059023,NA,2,6
-0.00260689806693692,0,0.999787509441376,"NO",0,0,"punt",0.506924532353878,NA,4,6
NA,100,9.87764724413864e-05,"CAR",0,1,"run",-0.51696803944651,NA,2,10
NA,100,0.000107822510472033,"CAR",1,0,"pass",0.381120173668023,NA,2,10
0.00383556105048246,100,9.17867437237874e-05,"CAR",1,0,"pass",2.83599309792044,NA,4,2
NA,100,0.000118160307465587,"CAR",1,0,"pass",1.13405401038472,NA,2,10
NA,100,0.000378148426534608,"CAR",1,0,"pass",-0.680299348954577,NA,2,9
NA,0,0.999913334846497,"NO",0,0,"qb_kneel",0,NA,2,11
NA,100,0.416339665651321,"NYJ",0,1,"run",0.568262641783804,NA,2,3
NA,100,0.422481656074524,"NYJ",0,1,"run",-0.826257642824203,NA,2,5
NA,100,0.453743040561676,"NYJ",1,0,"pass",0.893336945911869,NA,2,11
2.81745918097631,0,0.452927082777023,"NYJ",0,0,"field_goal",-3.6345926730146,NA,4,2
NA,100,0.637832581996918,"BUF",1,0,"pass",-1.42192572192289,NA,2,5
-4.39164644747568,0,0.584778785705566,"BUF",0,0,"punt",-0.524691633414477,NA,4,10
NA,100,0.439043611288071,"NYJ",0,1,"run",-0.781096467282623,NA,2,10
-2.81512506009499,0,0.389333337545395,"NYJ",0,0,"punt",-0.230743178864941,NA,4,9
NA,100,0.591562747955322,"BUF",1,0,"pass",-0.838160882471129,NA,2,11
-2.74936044739867,0,0.552106559276581,"BUF",0,0,"punt",-0.2596742187161,NA,4,6
NA,100,0.424011379480362,"NYJ",1,0,"pass",-0.721554971998557,NA,2,8
NA,100,0.62373286485672,"BUF",0,1,"run",-1.37591150577646,NA,2,10
-3.56003640217332,0,0.55918687582016,"BUF",0,0,"punt",-0.17285284306854,NA,4,12
NA,100,0.441224783658981,"NYJ",0,1,"run",-0.00327763357199728,NA,2,1
NA,100,0.411618143320084,"NYJ",1,0,"pass",2.38375053019263,NA,2,12
NA,100,0.520776450634003,"NYJ",1,0,"pass",-0.602967703482136,NA,2,1
NA,100,0.535553991794586,"NYJ",1,0,"pass",-0.229612979339436,NA,2,13
-5.81172823215221,0,0.497063517570496,"NYJ",0,0,"field_goal",0.177410439923489,NA,4,10
NA,100,0.51576179265976,"BUF",0,1,"run",-0.336327736964449,NA,2,4
NA,100,0.52471125125885,"BUF",1,0,"pass",-0.71831468178425,NA,2,7
1.99335473416938,0,0.485339939594269,"BUF",0,0,"punt",-0.875525833340362,NA,4,2
NA,100,0.544459700584412,"NYJ",0,1,"run",-0.519275635480881,NA,2,10
-3.22006300496223,0,0.520870327949524,"NYJ",0,0,"punt",-0.514064134913497,NA,4,6
NA,100,0.466467529535294,"BUF",1,0,"pass",1.12259306793567,NA,2,11
NA,100,0.491310089826584,"BUF",1,0,"pass",-0.491112480871379,NA,2,10
NA,100,0.629247546195984,"NYJ",0,1,"run",-0.111064093769528,NA,2,6
NA,100,0.661617159843445,"NYJ",1,0,"pass",0.192347450123634,NA,2,7
NA,100,0.684434831142426,"NYJ",1,0,"pass",-0.442826149421241,NA,2,10
NA,100,0.456498622894287,"BUF",0,1,"run",1.25556094571948,NA,2,10
NA,100,0.461284399032593,"BUF",0,1,"run",1.47354839369655,NA,2,8
NA,NA,0.527402400970459,"BUF",0,0,"no_play",-0.855776873300783,NA,2,10
NA,100,0.508171021938324,"BUF",1,0,"pass",-1.07461139094085,NA,2,15
NA,100,0.618049144744873,"NYJ",0,1,"run",-1.43614865839481,NA,2,9
-2.36043663375912,0,0.542721211910248,"NYJ",0,0,"punt",0.241004707757384,NA,4,7
NA,100,0.41934409737587,"BUF",0,1,"run",1.70469653559849,NA,2,9
NA,100,0.411847233772278,"BUF",1,0,"pass",1.22005391400307,NA,2,12
NA,100,0.482511222362518,"BUF",0,1,"run",-0.391615643864498,NA,2,17
NA,100,0.546735465526581,"BUF",0,1,"run",-1.15657418977935,NA,2,10
NA,100,0.56378585100174,"BUF",1,0,"pass",-0.77831020404119,NA,2,11
-6.259175317551,0,0.503897190093994,"BUF",0,0,"field_goal",0.151888276335981,NA,4,10
NA,100,0.449999123811722,"NYJ",1,0,"pass",1.26842020079494,NA,2,10
NA,100,0.573631644248962,"NYJ",1,0,"pass",-0.812140158377588,NA,2,4
NA,100,0.677767336368561,"NYJ",1,0,"pass",0.906044402276166,NA,2,1
NA,100,0.22604164481163,"BUF",0,1,"run",-1.36560885643121,NA,2,3
1.06411281932672,0,0.144839778542519,"BUF",0,0,"punt",-0.812696045031771,NA,4,7
NA,100,0.823284268379211,"NYJ",0,1,"run",-0.339615124743432,NA,2,18
-5.33515969138469,0,0.797430396080017,"NYJ",0,0,"punt",0.759516955120489,NA,4,12
NA,100,0.156419992446899,"BUF",1,0,"pass",-0.756670747417957,NA,2,15
-1.05353428811829,0,0.10479436814785,"BUF",0,0,"punt",-0.722002113005146,NA,4,15
NA,100,0.894280552864075,"NYJ",1,0,"pass",-0.701198853319511,NA,2,6
0.292388922397502,0,0.873660266399384,"NYJ",0,0,"punt",-0.347918940708041,NA,4,3
NA,100,0.91843843460083,"NYJ",0,1,"run",-0.795096110436134,NA,2,11
NA,100,0.94903427362442,"NYJ",0,1,"run",-1.74138476076769,NA,2,8
-1.8474718896004,0,0.957089185714722,"NYJ",0,0,"field_goal",1.05136485690386,NA,4,11
NA,100,0.011377246119082,"BUF",1,0,"pass",-0.287896676687524,NA,2,10
NA,100,0.0314910225570202,"BUF",1,0,"pass",-0.334325353032909,NA,2,10
1.46302390266753,0,0.025384733453393,"BUF",0,0,"field_goal",0.12641486376801,NA,4,6
NA,0,0.990163743495941,"NYJ",0,0,"qb_kneel",-1.01765568158589,NA,2,11
NA,100,0.533276855945587,"DEN",1,0,"pass",-0.815455817151815,NA,2,6
-1.67216751611301,0,0.464124202728271,"DEN",0,0,"punt",0.370854493696243,NA,4,6
NA,100,0.49435156583786,"LV",1,0,"pass",1.39195642340928,NA,2,4
NA,NA,0.537299394607544,"LV",0,0,"no_play",0.815742034465075,NA,2,6
NA,100,0.546391010284424,"LV",0,1,"run",0.0895672137849033,NA,2,1
NA,100,0.586741268634796,"LV",0,1,"run",-0.493297322536819,NA,2,7
NA,100,0.592147946357727,"LV",0,1,"run",0.264533321722411,NA,2,6
1.49428211857258,0,0.568866968154907,"LV",0,0,"field_goal",-4.59220611067866,NA,4,1
NA,100,0.51988697052002,"DEN",1,0,"pass",0.249559054616839,NA,2,13
NA,100,0.591421186923981,"DEN",0,1,"run",-0.872594858985394,NA,2,3
-3.07998590000828,0,0.485164225101471,"DEN",0,0,"punt",0.837978125317022,NA,4,13
NA,100,0.444841235876083,"LV",0,1,"run",-0.251836644019932,NA,2,12
NA,100,0.604368388652802,"LV",1,0,"no_play",0.757721898669843,NA,2,9
NA,0,0.607143223285675,"LV",0,0,"no_play",-0.569930852157995,NA,2,9
NA,100,0.596130907535553,"LV",1,0,"pass",0.391253295645583,NA,2,14
-2.77704669608466,0,0.550626993179321,"LV",0,0,"field_goal",0.0462078610535088,NA,4,4
NA,100,0.412499815225601,"DEN",1,0,"pass",1.66170411650091,NA,2,10
NA,100,0.459916681051254,"DEN",1,0,"pass",0.598704702220857,NA,2,5
NA,100,0.500832378864288,"DEN",0,1,"run",-0.251659014262259,NA,2,6
NA,100,0.493728667497635,"DEN",1,0,"pass",-0.667256543412805,NA,2,18
-3.51701004356012,0,0.460913598537445,"DEN",0,0,"field_goal",0.94913323535663,NA,4,9
NA,100,0.47759160399437,"LV",1,0,"pass",-0.652905619936064,NA,2,10
NA,100,0.6161789894104,"LV",1,0,"pass",1.05160813056864,NA,2,7
NA,100,0.626792013645172,"LV",1,0,"pass",-1.00178335502278,NA,2,5
3.62366270060966,100,0.599183440208435,"LV",0,1,"run",-4.15411029715324,NA,4,1
NA,100,0.479069590568542,"DEN",1,0,"pass",0.30251714179758,NA,2,12
-0.981471368332121,0,0.456246614456177,"DEN",0,0,"punt",-0.0800880218157545,NA,4,4
NA,100,0.483799815177917,"LV",1,0,"pass",-0.23391297692433,NA,2,8
NA,100,0.65346223115921,"DEN",1,0,"pass",-0.202844589482993,NA,2,6
NA,100,0.267210066318512,"LV",1,0,"pass",-0.96919781784527,NA,2,12
-0.570925879746167,0,0.214412644505501,"LV",0,0,"punt",0.0499485186301172,NA,4,12
NA,100,0.794745206832886,"DEN",0,1,"no_play",-1.268061212264,NA,2,3
NA,100,0.761673033237457,"DEN",1,0,"pass",-0.759020259836689,NA,2,11
0.798242297584273,0,0.748809933662415,"DEN",0,0,"punt",-0.0488558406941593,NA,4,2
NA,100,0.272279441356659,"LV",1,0,"pass",-0.519520540954545,NA,2,4
1.51340500560858,0,0.212793692946434,"LV",0,0,"punt",0.0371427913196385,NA,4,2
NA,100,0.771090030670166,"DEN",1,0,"pass",1.74317988147959,NA,2,10
NA,100,0.817248284816742,"DEN",1,0,"pass",1.43868055730127,NA,2,5
NA,100,0.830716133117676,"DEN",1,0,"pass",1.65526896703523,NA,2,12
NA,100,0.8576580286026,"DEN",1,0,"pass",-0.265255386126228,NA,2,9
-0.352532947712592,0,0.807919681072235,"DEN",0,0,"field_goal",1.61002451263975,NA,4,5
NA,100,0.114820830523968,"LV",1,0,"pass",-0.123400215292349,NA,2,8
-0.041776511903463,0,0.0776653811335564,"LV",0,0,"punt",-0.10494600655511,NA,4,3
NA,100,0.91121381521225,"DEN",1,0,"pass",-0.645876951399259,NA,2,5
-1.53667234560806,0,0.892200648784637,"DEN",0,0,"no_play",-0.649000704970857,NA,4,7
-2.06453278973012,0,0.878368675708771,"DEN",0,0,"field_goal",1.67025496902195,NA,4,12
NA,100,0.0673748031258583,"LV",1,0,"pass",1.52637190045789,NA,2,10
NA,100,0.0754117891192436,"LV",1,0,"pass",1.6500408356078,NA,2,9
NA,100,0.126034781336784,"LV",0,1,"run",-0.177977550658397,NA,2,4
NA,100,0.0825786143541336,"LV",1,0,"pass",-1.57027586235199,NA,2,10
-1.51064711412745,0,0.0493723377585411,"LV",0,0,"field_goal",0.26965759780723,NA,4,12
NA,100,0.942298591136932,"DEN",1,0,"run",1.31660505733453,NA,2,4
NA,100,0.962154984474182,"DEN",1,0,"pass",0.0889196539064869,NA,2,2
NA,100,0.960825502872467,"DEN",0,1,"run",-4.5635415330762,NA,2,10
NA,100,0.0547797158360481,"LV",1,0,"pass",-0.7067604965996,NA,2,15
NA,100,0.10957283526659,"LV",1,0,"pass",-0.365453480801079,NA,2,20
0.625145557243509,0,0.0820345506072044,"LV",0,0,"field_goal",0.12185029499929,NA,4,4
NA,100,0.915611445903778,"DEN",1,0,"pass",-0.521111593581736,NA,2,15
-1.36178665825771,0,0.893241345882416,"DEN",0,0,"punt",-0.227038980694488,NA,4,5
NA,100,0.0963394865393639,"LV",1,0,"pass",-0.483166028512642,NA,2,4
3.69466251410041,100,0.0630481690168381,"LV",1,0,"pass",-2.63405079086078,NA,4,4
NA,0,0.982919454574585,"DEN",0,0,"no_play",-0.292849324236158,NA,2,11
NA,100,0.981959044933319,"DEN",0,1,"run",0.190746770822443,NA,2,16
-3.92001949946787,0,0.983272016048431,"DEN",0,0,"field_goal",-2.24407532867097,NA,4,22
NA,100,0.0969681069254875,"LV",1,0,"pass",-0.285843671765178,NA,2,7
8.00770337079456,100,0.0954194515943527,"LV",1,0,"pass",1.53126208705362,NA,4,2
NA,100,0.207098394632339,"LV",1,0,"pass",2.90387033222942,NA,2,3
NA,100,0.392027229070663,"PHI",1,0,"pass",1.25856494903564,NA,2,8
NA,100,0.40922150015831,"PHI",1,0,"run",1.33218469051644,NA,2,10
NA,100,0.44425368309021,"PHI",1,0,"pass",1.52674881904386,NA,2,10
NA,100,0.496638059616089,"PHI",0,1,"run",-0.732543756021187,NA,2,8
1.82729904143624,100,0.437725931406021,"PHI",1,0,"pass",-2.31513140629977,NA,4,7
NA,100,0.630306422710419,"NYG",1,0,"no_play",0.833310656715184,NA,2,7
NA,100,0.624203741550446,"NYG",1,0,"pass",0.0886331202927977,NA,2,15
-0.774528582057504,0,0.584727168083191,"NYG",0,0,"punt",-0.400700013618916,NA,4,7
NA,100,0.462284743785858,"PHI",1,0,"pass",-0.27455781865865,NA,2,11
NA,100,0.553211510181427,"PHI",0,1,"run",-0.71465047885431,NA,2,9
-2.24487920084434,0,0.494153290987015,"PHI",0,0,"field_goal",0.179911227858129,NA,4,7
NA,100,0.518797516822815,"NYG",0,1,"run",-1.54788172570989,NA,2,4
-3.91596045593782,0,0.428259402513504,"NYG",0,0,"punt",0.936173774302006,NA,4,19
NA,100,0.537193834781647,"PHI",1,0,"pass",-0.753134904429317,NA,2,10
-5.40199601086854,0,0.460090577602386,"PHI",0,0,"punt",0.204847394954413,NA,4,16
NA,100,0.547458648681641,"NYG",0,1,"run",-1.48086550063454,NA,2,1
-0.686048020656105,0,0.462853610515594,"NYG",0,0,"no_play",-0.90932747349143,NA,4,4
-3.46769029813291,0,0.421852082014084,"NYG",0,0,"punt",0.990132667124271,NA,4,14
NA,100,0.6023890376091,"PHI",1,0,"pass",-1.69715044088662,NA,2,9
-1.2227373551158,0,0.524904847145081,"PHI",0,0,"punt",0.361780151026323,NA,4,13
NA,100,0.481698721647263,"NYG",1,0,"pass",-0.703398570884019,NA,2,3
0.21316682719274,0,0.417506784200668,"NYG",0,0,"punt",-0.460060177603737,NA,4,3
NA,100,0.61318838596344,"PHI",0,1,"run",-0.147878548130393,NA,2,7
1.5640996355214,0,0.551362812519073,"PHI",0,0,"punt",-0.454207941424102,NA,4,4
NA,100,0.489216506481171,"NYG",1,0,"pass",2.62670381937642,NA,2,4
NA,100,0.602240324020386,"NYG",0,1,"run",-0.630116328422446,NA,2,10
-5.11802777752466,0,0.544625461101532,"NYG",0,0,"field_goal",0.42947827682787,NA,4,9
NA,100,0.458922505378723,"PHI",0,1,"run",-0.0377207483397797,NA,2,1
NA,100,0.555361688137054,"PHI",1,0,"pass",-0.591265566297807,NA,2,3
2.44918395761307,100,0.505214750766754,"PHI",0,1,"run",1.70695178752067,NA,4,1
NA,100,0.341424733400345,"NYG",1,0,"pass",0.221255813725293,NA,2,4
NA,100,0.364809691905975,"NYG",1,0,"pass",-0.367315879790112,NA,2,5
NA,100,0.385558009147644,"NYG",1,0,"pass",-0.423941362299956,NA,2,10
-0.12922267367344,0,0.311355262994766,"NYG",0,0,"punt",-0.376695092418231,NA,4,10
NA,100,0.669122993946075,"PHI",0,1,"run",-0.0207168534689117,NA,2,8
-1.91894947574793,0,0.663000643253326,"PHI",0,0,"punt",0.05622824296006,NA,4,4
NA,100,0.296945601701736,"NYG",1,0,"pass",0.890401046955958,NA,2,4
NA,100,0.303879857063293,"NYG",0,1,"run",-0.838499326026067,NA,2,10
NA,100,0.383664190769196,"NYG",0,1,"run",-0.638391432585195,NA,2,1
3.14461750249724,100,0.285805821418762,"NYG",1,0,"run",3.00756700633792,NA,4,1
NA,100,0.485705822706223,"PHI",1,0,"pass",-1.87405942380428,NA,2,10
-6.12967835344571,0,0.392898172140121,"PHI",0,0,"punt",0.248349788831547,NA,4,17
NA,100,0.54046756029129,"NYG",1,0,"pass",2.72954693157226,NA,2,6
NA,100,0.665453374385834,"NYG",0,1,"run",-1.33792992425151,NA,2,1
1.84555312696701,100,0.551479935646057,"NYG",1,0,"pass",-2.65408988110721,NA,4,4
NA,100,0.508347749710083,"PHI",1,0,"pass",0.215676709776744,NA,2,2
NA,100,0.560905992984772,"PHI",1,0,"pass",-0.784218823071569,NA,2,8
NA,100,0.590772926807404,"PHI",0,1,"run",1.37998047051951,NA,2,10
NA,100,0.469311445951462,"PHI",0,1,"run",-1.07635881355964,NA,2,4
NA,100,0.566307842731476,"PHI",1,0,"pass",-0.704720707261004,NA,2,10
-4.15071226475844,0,0.460923373699188,"PHI",0,0,"field_goal",1.72641554747949,NA,4,10
NA,100,0.373444586992264,"NYG",0,1,"run",-6.76602997607552,NA,2,8
NA,100,0.143575936555862,"NYG",0,1,"run",-1.37701379135251,NA,2,10
-0.586747905514759,0,0.0837890282273293,"NYG",0,0,"punt",0.272207474568859,NA,4,14
NA,100,0.897270202636719,"PHI",1,0,"pass",-0.722195166861638,NA,2,10
-0.0707384195568705,0,0.913218915462494,"PHI",0,0,"punt",-1.16188891744241,NA,4,3
NA,100,0.0897542536258698,"NYG",1,0,"pass",-0.110304617322981,NA,2,20
2.19237155804962,100,0.0780173316597939,"NYG",0,1,"run",-3.1140026000794,NA,4,2
NA,100,0.950249075889587,"PHI",1,0,"pass",-0.879299127263948,NA,2,13
NA,100,0.00674978317692876,"NYG",1,0,"pass",-0.595747575862333,NA,2,8
NA,100,0.00502516329288483,"NYG",1,0,"pass",0.362306487630121,NA,2,1
NA,100,0.00308816647157073,"NYG",0,1,"run",0.480445085035171,NA,2,1
NA,100,0.998019337654114,"PHI",0,1,"run",-0.166090190876275,NA,2,8
-0.0158264761992211,0,0.998747587203979,"PHI",0,0,"punt",-0.628872403409332,NA,4,2
NA,100,0.000567783077713102,"NYG",1,0,"pass",-0.386631329893135,NA,2,13
NA,100,0.00159458466805518,"NYG",1,0,"pass",-0.234643990232144,NA,2,1
NA,100,0.00106002623215318,"NYG",1,0,"pass",-0.154266307305079,NA,2,10
NA,100,0.000973784481175244,"NYG",1,0,"pass",-2.58832773703034,NA,4,7
NA,100,0.559734582901001,"BAL",0,1,"run",0.225550595438108,NA,2,5
NA,NA,0.566671550273895,"BAL",0,0,"no_play",0.735351642826572,NA,2,7
NA,100,0.592422068119049,"BAL",0,1,"run",0.510985856642947,NA,2,2
NA,100,0.624090194702148,"BAL",0,1,"run",1.09920018573757,NA,2,4
NA,100,0.646230459213257,"BAL",0,1,"run",-0.653729379409924,NA,2,10
-2.80915038627075,0,0.55004495382309,"BAL",0,0,"field_goal",1.18192382799521,NA,4,16
NA,100,0.393438369035721,"PIT",1,0,"pass",-0.719251225236803,NA,2,9
-2.19118990948944,0,0.342604100704193,"PIT",0,0,"punt",-0.178579742321745,NA,4,9
NA,100,0.659883320331573,"BAL",1,0,"pass",1.40426885290071,NA,2,7
NA,100,0.678536355495453,"BAL",0,1,"run",-0.369230238255113,NA,2,9
NA,100,0.740682303905487,"BAL",1,0,"pass",-0.973095547989942,NA,2,4
0.328107981047354,0,0.678605616092682,"BAL",0,0,"field_goal",0.0500076586305487,NA,4,4
NA,100,0.312743872404099,"PIT",0,1,"run",0.289000639691949,NA,2,8
NA,100,0.339634984731674,"PIT",0,1,"run",-0.594236674252898,NA,2,10
NA,100,0.398911356925964,"PIT",0,1,"run",-0.108183239237405,NA,2,3
NA,100,0.504334032535553,"BAL",1,0,"pass",0.762695995625108,NA,2,9
NA,100,0.538532257080078,"BAL",1,0,"pass",-0.809054365381598,NA,2,10
0.27544001690426,0,0.473007589578629,"BAL",0,0,"punt",-0.604795476421714,NA,4,5
NA,100,0.566261827945709,"PIT",0,1,"run",0.305939774028957,NA,2,3
NA,100,0.573235332965851,"PIT",1,0,"pass",-0.631554575171322,NA,2,8
NA,100,0.580464422702789,"PIT",1,0,"pass",-1.12477281223983,NA,2,14
-1.35498609707055,0,0.545533716678619,"PIT",0,0,"punt",-0.284623302286491,NA,4,7
NA,100,0.53486156463623,"BAL",1,0,"no_play",1.43917223397875,NA,2,6
NA,100,0.545239627361298,"BAL",1,0,"pass",-0.717695799423382,NA,2,12
NA,100,0.62994658946991,"BAL",0,1,"run",-0.580926349677611,NA,2,6
-4.86144614804283,0,0.551929116249084,"BAL",0,0,"field_goal",0.743497488768257,NA,4,7
NA,100,0.458630919456482,"PIT",1,0,"pass",-5.32069898420013,NA,2,10
NA,100,0.675451099872589,"BAL",1,0,"pass",0.554634485975839,NA,2,13
NA,100,0.177951455116272,"PIT",1,0,"pass",-0.763359780889004,NA,2,8
-1.64579813174682,0,0.148406282067299,"PIT",0,0,"punt",0.886662938632071,NA,4,8
NA,100,0.856160879135132,"BAL",0,1,"run",-5.0862158308737,NA,2,10
NA,100,0.267792195081711,"PIT",0,1,"run",-0.382403767667711,NA,2,6
NA,100,0.295639485120773,"PIT",0,1,"run",-1.20477566914633,NA,2,6
-1.59421360412461,0,0.211309060454369,"PIT",0,0,"field_goal",0.0737420941697953,NA,4,8
NA,100,0.788408696651459,"BAL",0,1,"run",0.177112336037681,NA,2,3
NA,100,0.776942431926727,"BAL",1,0,"pass",0.120230497326702,NA,2,17
0.870270073538126,NA,0.773362994194031,"BAL",0,0,"no_play",-0.615417798282579,NA,4,3
-2.64013686155,0,0.763010323047638,"BAL",0,0,"punt",-0.35340379900299,NA,4,8
NA,100,0.216829285025597,"PIT",1,0,"pass",-1.45450467895716,NA,2,10
-0.846805956681204,0,0.177822113037109,"PIT",0,0,"punt",-0.180101982550696,NA,4,7
NA,100,0.815882444381714,"BAL",1,0,"pass",-0.778038925724104,NA,2,9
NA,100,0.846395134925842,"BAL",1,0,"pass",0.118153497693129,NA,2,9
-0.0896173455196658,0,0.828124403953552,"BAL",0,0,"field_goal",1.42902330440356,NA,4,3
NA,100,0.132672414183617,"PIT",0,1,"run",0.315833720844239,NA,2,10
NA,100,0.158702030777931,"PIT",1,0,"pass",-0.824672205140814,NA,2,4
-1.79980921461768,0,0.0968720614910126,"PIT",0,0,"no_play",0.257041855482385,NA,4,15
0.0164865164984956,0,0.104194104671478,"PIT",0,0,"punt",0.763307127635926,NA,4,10
NA,100,0.890300869941711,"BAL",1,0,"pass",0.12129056325648,NA,2,7
2.73178966649845,100,0.880187630653381,"BAL",0,1,"run",1.87138937879354,NA,4,1
