"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.523481965065002,"DEN",1,0,"pass",-0.555083985440433,NA,2,10
1.48675809979161,0,0.481933057308197,"DEN",0,0,"field_goal",-1.42096374049848,NA,4,9
NA,0,0.663382887840271,"HOU",0,0,"field_goal",0.770189254938242,NA,2,3
NA,100,0.316961705684662,"DEN",1,0,"pass",0.446383983828127,NA,2,10
3.58394590060577,0,0.301911294460297,"DEN",0,0,"punt",-0.135904949624091,NA,4,2
NA,100,0.715058267116547,"HOU",1,0,"pass",-0.780920993536711,NA,2,11
-0.951392571508269,0,0.694198310375214,"HOU",0,0,"punt",0.363810991402715,NA,4,3
NA,100,0.307149082422256,"DEN",1,0,"pass",2.06690415740013,NA,2,6
NA,100,0.339310556650162,"DEN",1,0,"pass",-0.887313812505454,NA,2,10
NA,100,0.454717129468918,"DEN",0,1,"run",0.181300875265151,NA,2,3
NA,100,0.457629054784775,"DEN",0,1,"run",-1.32208805851405,NA,2,8
NA,100,0.446333736181259,"HOU",1,0,"pass",1.24786944617517,NA,2,5
NA,100,0.530575752258301,"HOU",0,1,"run",0.154232599074021,NA,2,1
NA,100,0.526482164859772,"HOU",1,0,"pass",-1.75184954283759,NA,2,8
NA,100,0.532785415649414,"HOU",1,0,"pass",1.92926660767989,NA,2,11
NA,100,0.575008869171143,"HOU",1,0,"pass",-0.712736415152904,NA,2,9
-12.220267787278,0,0.465142250061035,"HOU",0,0,"field_goal",0.398343064107988,NA,4,12
NA,100,0.455266535282135,"DEN",0,1,"run",-0.335768774151802,NA,2,8
-3.11553802578867,0,0.354608297348022,"DEN",0,0,"punt",1.26828950503841,NA,4,15
NA,100,0.593603730201721,"HOU",1,0,"pass",0.624540755525231,NA,2,12
1.21887261083568,0,0.546903491020203,"HOU",0,0,"punt",-0.318805093644187,NA,4,3
NA,100,0.445015370845795,"DEN",1,0,"pass",0.943522154120728,NA,2,8
NA,100,0.544492185115814,"DEN",1,0,"pass",-1.56481331563555,NA,2,10
-2.74496871830879,0,0.389376014471054,"DEN",0,0,"punt",0.139470682479441,NA,4,17
NA,100,0.678805112838745,"HOU",0,1,"run",0.693336617085151,NA,2,4
NA,100,0.730178594589233,"HOU",0,1,"run",-0.0214646605309099,NA,2,8
-6.46817789143359,0,0.624031126499176,"HOU",0,0,"punt",0.0909834830090404,NA,4,10
NA,100,0.400254458189011,"DEN",1,0,"pass",-0.458924965467304,NA,2,4
NA,100,0.393408685922623,"DEN",1,0,"pass",0.0956251639872789,NA,2,10
15.4277760835171,100,0.361579984426498,"DEN",1,0,"pass",1.59113134711515,NA,4,1
NA,100,0.439221739768982,"DEN",1,0,"pass",-0.295483743480872,NA,2,8
7.75221340109485,100,0.291952788829803,"DEN",1,0,"pass",2.39919848914724,NA,4,8
NA,100,0.555607736110687,"DEN",0,1,"run",-0.215872517074729,NA,2,5
NA,100,0.52802985906601,"CLE",1,0,"pass",1.76775864162482,NA,2,10
NA,100,0.567191898822784,"CLE",0,1,"run",-0.865674942964688,NA,2,6
1.98305213516682,100,0.519194781780243,"CLE",0,1,"run",2.10538857756183,NA,4,1
NA,100,0.566531538963318,"CLE",0,1,"run",-0.522781401639804,NA,2,10
1.18988483029762,0,0.497489005327225,"CLE",0,0,"punt",-0.0106966854073107,NA,4,6
NA,100,0.454010665416718,"KC",1,0,"no_play",0.855498152785003,NA,2,10
NA,100,0.472223937511444,"KC",1,0,"pass",0.707837829366326,NA,2,5
NA,100,0.532058000564575,"KC",1,0,"pass",4.95527564734221,NA,2,10
NA,100,0.338167697191238,"CLE",0,1,"run",-0.0906266565434635,NA,2,3
NA,100,0.349980384111404,"CLE",1,0,"pass",0.905955390073359,NA,2,6
NA,100,0.347435742616653,"CLE",1,0,"pass",1.68627420207486,NA,2,10
NA,100,0.393188089132309,"CLE",0,1,"run",-0.238376652472652,NA,2,10
-1.30372929166884,0,0.298537313938141,"CLE",0,0,"field_goal",1.96695946237317,NA,4,16
NA,100,0.697155237197876,"KC",1,0,"pass",-1.08215760975145,NA,2,17
NA,100,0.736099720001221,"KC",1,0,"pass",2.51703041396104,NA,2,8
NA,100,0.237228587269783,"CLE",0,1,"run",0.299800856970251,NA,2,2
NA,100,0.217253372073174,"CLE",0,1,"run",-0.1702005721163,NA,2,8
NA,100,0.238555759191513,"CLE",0,1,"run",-0.557161920703948,NA,2,6
1.68344816760151,100,0.193848162889481,"CLE",1,0,"pass",3.8300157780759,NA,4,2
NA,100,0.263260424137115,"CLE",0,1,"run",1.30881117889658,NA,2,5
NA,100,0.803272247314453,"KC",1,0,"no_play",-1.3312475332641,NA,2,7
NA,100,0.790152311325073,"KC",1,0,"pass",0.901007018284872,NA,2,17
NA,100,0.183615773916245,"CLE",1,0,"pass",0.320814062491991,NA,2,3
NA,100,0.179246157407761,"CLE",1,0,"pass",-0.345487432787195,NA,2,10
1.99068755960012,0,0.164501249790192,"CLE",0,0,"no_play",1.73659521440277,NA,4,1
NA,100,0.258346706628799,"CLE",1,0,"pass",3.28354954964016,NA,2,2
NA,100,0.772639214992523,"KC",1,0,"pass",0.899834196490701,NA,2,10
NA,100,0.784360468387604,"KC",1,0,"pass",0.177891211467795,NA,2,20
NA,100,0.712367296218872,"KC",1,0,"pass",2.63668984407559,NA,2,13
NA,100,0.753804385662079,"KC",1,0,"pass",0.308291837805882,NA,2,12
NA,100,0.845765113830566,"KC",0,1,"no_play",-1.40974364959402,NA,2,1
NA,100,0.793939828872681,"KC",1,0,"pass",-0.648094308329746,NA,2,11
NA,100,0.114929810166359,"CLE",0,1,"run",1.48877913388424,NA,2,10
NA,100,0.125619292259216,"CLE",1,0,"pass",-0.847539240028709,NA,2,11
0.0939637016245838,0,0.0946390256285667,"CLE",0,0,"punt",-3.91112781700213,NA,4,9
NA,100,0.0463408827781677,"CLE",1,0,"pass",-0.709601259790361,NA,2,13
NA,100,0.0461806021630764,"CLE",1,0,"pass",-0.860976977506652,NA,2,6
NA,100,0.0588235296308994,"CLE",1,0,"pass",1.09053021436557,NA,2,1
NA,100,0.0541336126625538,"CLE",1,0,"pass",-1.77639389073011,NA,2,10
NA,100,0.0391093268990517,"CLE",0,1,"run",-0.994217797415331,NA,2,5
NA,100,0.965568602085114,"KC",1,0,"pass",0.0391568497288972,NA,2,10
NA,100,0.970961451530457,"KC",0,1,"run",1.18291633704212,NA,2,10
NA,100,0.972441613674164,"KC",0,1,"run",-0.684757726383395,NA,2,10
-0.336443159868449,0,0.964021682739258,"KC",0,0,"field_goal",0.595030314462945,NA,4,9
NA,100,0.0217346921563148,"CLE",1,0,"no_play",0.725673798006028,NA,2,10
NA,100,0.0285407360643148,"CLE",1,0,"pass",-0.789709032746032,NA,2,10
0.722757468114698,100,0.0268363393843174,"CLE",1,0,"pass",-3.00726352049969,NA,4,2
NA,100,0.998089611530304,"KC",1,0,"pass",-0.487805576645769,NA,2,11
-0.0957687768684434,0,0.994369685649872,"KC",0,0,"punt",-0.570562209002674,NA,4,24
NA,100,0.998854041099548,"KC",0,1,"run",0.0407620019977912,NA,2,7
NA,100,0.999236226081848,"KC",0,1,"run",-0.238420931505971,NA,2,10
0.0468756429990225,0,0.999381899833679,"KC",0,0,"punt",-0.0234127757139504,NA,4,6
NA,100,0.567191898822784,"SEA",0,1,"run",0.642555633559823,NA,2,5
NA,100,0.558497488498688,"SEA",1,0,"pass",0.954801593441516,NA,2,12
NA,100,0.617792427539825,"SEA",0,1,"run",0.614793297369033,NA,2,10
NA,100,0.688580274581909,"SEA",0,1,"run",-0.507335315342061,NA,2,1
NA,100,0.329579770565033,"LAC",1,0,"pass",1.10143238119781,NA,2,6
NA,100,0.315434128046036,"LAC",1,0,"pass",0.242061436874792,NA,2,11
NA,100,0.371160954236984,"LAC",1,0,"pass",0.251977149222512,NA,2,8
NA,100,0.588598430156708,"SEA",1,0,"pass",-2.33609403111041,NA,2,5
-1.04596973319561,0,0.515868425369263,"SEA",0,0,"punt",1.17882566992193,NA,4,8
NA,100,0.452673226594925,"LAC",1,0,"pass",-0.701527640689164,NA,2,10
NA,100,0.339787095785141,"SEA",0,1,"run",-0.641618998255581,NA,2,9
-0.0555999170069654,0,0.281333744525909,"SEA",0,0,"punt",0.805874505080283,NA,4,8
NA,100,0.697064518928528,"LAC",1,0,"pass",-0.693298803176731,NA,2,10
-4.56538709904414,0,0.647666811943054,"LAC",0,0,"punt",0.559036088176072,NA,4,10
NA,100,0.459795385599136,"SEA",0,1,"run",-0.605440146406181,NA,2,3
4.49394106331644,0,0.325831204652786,"SEA",0,0,"field_goal",-3.13312442197635,NA,4,8
NA,100,0.737919747829437,"LAC",1,0,"pass",-0.684782980941236,NA,2,8
-2.32464089477825,0,0.684574961662292,"LAC",0,0,"punt",0.364438630640507,NA,4,8
NA,100,0.337351620197296,"SEA",1,0,"pass",0.806111778598279,NA,2,6
NA,100,0.311001926660538,"SEA",1,0,"pass",-0.0298138831276447,NA,2,20
-0.85782832744688,0,0.270450353622437,"SEA",0,0,"punt",-0.466270553646609,NA,4,8
NA,100,0.743457615375519,"LAC",1,0,"pass",1.76493922871305,NA,2,10
NA,100,0.788981854915619,"LAC",1,0,"pass",3.84107908449369,NA,2,10
NA,100,0.204518422484398,"SEA",1,0,"pass",0.487414460862055,NA,2,4
NA,100,0.19463774561882,"SEA",1,0,"pass",0.512967079412192,NA,2,6
NA,0,0.176727920770645,"SEA",0,0,"field_goal",0.654755118342878,NA,2,15
NA,100,0.812898218631744,"LAC",0,1,"run",-0.765227530151606,NA,2,8
-3.50706509955058,0,0.784419894218445,"LAC",0,0,"punt",-0.751919165253639,NA,4,8
NA,100,0.235196262598038,"SEA",0,1,"run",-0.607287974562496,NA,2,7
0.941538122439853,0,0.196304053068161,"SEA",0,0,"punt",0.215042889583856,NA,4,5
NA,100,0.876429378986359,"LAC",0,1,"run",0.241819349466823,NA,2,10
0.587052980069891,0,0.866700351238251,"LAC",0,0,"field_goal",-4.12423908140122,NA,4,4
NA,100,0.197613433003426,"SEA",1,0,"pass",0.0220961794257164,NA,2,12
NA,100,0.223419442772865,"SEA",0,1,"run",0.98339207097888,NA,2,5
NA,100,0.230671525001526,"SEA",1,0,"pass",-2.08931853203103,NA,2,9
-0.623423872855106,0,0.130389705300331,"SEA",0,0,"punt",0.548333192011341,NA,4,13
NA,100,0.810451328754425,"LAC",0,1,"run",1.80725083942525,NA,2,10
NA,100,0.842219829559326,"LAC",0,1,"run",-0.118541565258056,NA,2,12
-3.41102414451947,0,0.80330353975296,"LAC",0,0,"punt",0.765228905249387,NA,4,8
NA,100,0.148528650403023,"SEA",0,1,"run",-0.748364451806992,NA,2,24
-1.35483761868739,0,0.0990890711545944,"SEA",0,0,"punt",1.52444264502265,NA,4,16
NA,100,0.88471245765686,"LAC",0,1,"run",1.08830953319557,NA,2,4
NA,100,0.898128688335419,"LAC",1,0,"pass",1.15574969840236,NA,2,7
NA,100,0.910816967487335,"LAC",1,0,"pass",-0.927241748198867,NA,2,12
-3.94143563760166,0,0.908200740814209,"LAC",0,0,"punt",-0.155392992310226,NA,4,15
NA,100,0.132827147841454,"SEA",0,1,"run",0.194515683921054,NA,2,2
NA,100,0.0322422496974468,"SEA",1,0,"run",1.55675573414192,NA,2,10
NA,100,0.0344891473650932,"SEA",1,0,"no_play",-0.638876448967494,NA,2,7
NA,100,0.029722647741437,"SEA",1,0,"pass",0.989529125974514,NA,2,12
0.195566429357636,100,0.0170880313962698,"SEA",0,1,"run",2.68883703032043,NA,4,4
NA,100,0.0109264804050326,"SEA",1,0,"pass",-0.590250045177527,NA,2,13
-0.193401183942002,100,0.0029606195166707,"SEA",1,0,"run",2.32398699776968,NA,4,4
NA,100,0.00715417368337512,"SEA",1,0,"pass",-0.337526803021319,NA,2,10
0.206469044521778,100,0.00412338692694902,"SEA",1,0,"pass",4.21055660274578,NA,4,6
NA,100,0.980440974235535,"LAC",0,1,"run",-0.867520208237693,NA,2,7
-1.44016129469852,0,0.978872001171112,"LAC",0,0,"punt",-0.22991030709818,NA,4,17
NA,100,0.0347746349871159,"SEA",1,0,"pass",0.201582316367421,NA,2,10
NA,100,0.0739305391907692,"SEA",1,0,"pass",-0.352230491640512,NA,2,10
NA,100,0.0389534123241901,"SEA",1,0,"no_play",1.37034787706216,NA,4,2
NA,100,0.539531171321869,"NO",0,1,"run",0.985585098620504,NA,2,5
NA,100,0.589658558368683,"NO",0,1,"run",-0.376273849513382,NA,2,5
7.19779558433242,100,0.554332673549652,"NO",1,0,"run",2.47201751812827,NA,4,1
NA,100,0.660090148448944,"NO",0,1,"run",2.06623709970154,NA,2,9
NA,100,0.285962700843811,"LA",1,0,"pass",2.83780132350512,NA,2,8
NA,100,0.386634081602097,"LA",0,1,"run",0.255756760481745,NA,2,1
NA,100,0.564824938774109,"NO",1,0,"no_play",0.931517215678468,NA,2,9
NA,100,0.620487987995148,"NO",1,0,"pass",1.70418469281867,NA,2,10
NA,100,0.638102412223816,"NO",1,0,"pass",-0.0125948386266828,NA,2,14
NA,100,0.282404005527496,"LA",1,0,"pass",1.31028826255351,NA,2,8
NA,100,0.377766609191895,"LA",1,0,"no_play",1.12156955461251,NA,2,6
NA,100,0.384845972061157,"LA",1,0,"pass",1.42032106418628,NA,2,4
NA,100,0.60395073890686,"LA",1,0,"pass",-0.637820983771235,NA,2,10
-1.93375647411195,100,0.539965927600861,"LA",0,1,"run",-3.55889245582512,NA,4,4
NA,100,0.526668131351471,"NO",1,0,"pass",0.983577912673354,NA,2,6
NA,100,0.57673442363739,"NO",1,0,"pass",0.360677771735936,NA,2,3
NA,100,0.679125726222992,"NO",1,0,"pass",-0.990666272467934,NA,2,4
NA,100,0.289095014333725,"LA",1,0,"pass",1.29761222843081,NA,2,7
NA,100,0.357951819896698,"LA",1,0,"pass",-1.56471100420458,NA,2,8
-0.733985490174122,0,0.285310596227646,"LA",0,0,"field_goal",-3.55281731748839,NA,4,10
NA,100,0.834912896156311,"NO",1,0,"pass",-0.457803125842474,NA,2,6
NA,100,0.922881722450256,"NO",1,0,"pass",-0.398112801776733,NA,2,10
NA,100,0.943828940391541,"NO",0,1,"run",1.06322253975668,NA,2,1
NA,100,0.0505679212510586,"LA",1,0,"pass",1.49625946259921,NA,2,25
NA,100,0.0598303191363811,"LA",1,0,"pass",2.30206064973027,NA,2,13
NA,100,0.0767184272408485,"LA",1,0,"pass",1.24116227123886,NA,2,10
NA,100,0.0699873119592667,"LA",1,0,"pass",-0.410124239744619,NA,2,10
NA,100,0.0746171474456787,"LA",1,0,"pass",-0.719029804458842,NA,2,8
NA,100,0.880809187889099,"NO",1,0,"pass",1.23337867227383,NA,2,8
NA,100,0.896171629428864,"NO",1,0,"pass",-0.0753017461393028,NA,2,14
0.359968214879458,0,0.878653705120087,"NO",0,0,"punt",-1.16099794441834,NA,4,4
NA,100,0.103729963302612,"LA",0,1,"run",2.02918390836567,NA,2,10
NA,100,0.174865871667862,"LA",0,1,"run",0.520094584091567,NA,2,3
NA,100,0.186263635754585,"LA",1,0,"pass",-0.62646711373236,NA,2,10
1.95294712477507,0,0.140892595052719,"LA",0,0,"field_goal",0.227400758381819,NA,4,4
NA,100,0.863852202892303,"NO",0,1,"run",-0.376941052731127,NA,2,6
NA,100,0.89063435792923,"NO",0,1,"run",-0.565032624872401,NA,2,8
-0.638170621121015,0,0.86331695318222,"NO",0,0,"punt",-0.35107854520902,NA,4,6
NA,100,0.16257818043232,"LA",1,0,"pass",1.36252586287446,NA,2,5
NA,100,0.151722893118858,"LA",1,0,"pass",0.673801336670294,NA,2,8
NA,100,0.544405996799469,"NO",0,1,"run",1.44510199199431,NA,2,10
NA,100,0.57254159450531,"NO",1,0,"pass",-0.766771418508142,NA,2,10
NA,100,0.664209246635437,"NO",0,1,"run",-0.525773112312891,NA,2,7
0.343370730687043,0,0.55059152841568,"NO",0,0,"field_goal",1.65723113693548,NA,4,5
NA,100,0.297357946634293,"LA",0,1,"run",-0.793271255679429,NA,2,10
3.97984140809453,0,0.224238932132721,"LA",0,0,"punt",0.180421524797566,NA,4,7
NA,100,0.764705657958984,"NO",0,1,"run",-0.440174282994121,NA,2,10
NA,100,0.073038324713707,"LA",1,0,"pass",-0.594898276031017,NA,2,2
5.67924667303564,100,0.0366052761673927,"LA",1,0,"pass",-2.69937588751782,NA,4,2
NA,100,0.986532688140869,"NO",0,1,"run",-0.214828578464221,NA,2,8
1.04869144670269,100,0.992963492870331,"NO",0,1,"run",1.59899377275724,NA,4,1
NA,0,0.997966408729553,"NO",0,0,"qb_kneel",-1.55382413254119,NA,2,11
NA,100,0.57169771194458,"MIA",1,0,"pass",-0.835405518766493,NA,2,5
-2.3062310905269,0,0.486899465322495,"MIA",0,0,"punt",0.0881435112096369,NA,4,13
NA,100,0.493751108646393,"NYJ",1,0,"pass",-0.0511529878713191,NA,2,4
0.68979310569775,0,0.436932295560837,"NYJ",0,0,"punt",-0.258797768969089,NA,4,2
NA,100,0.554536581039429,"MIA",1,0,"pass",-0.849896694067866,NA,2,9
2.39942697331594,100,0.504524886608124,"MIA",0,1,"run",2.34064864856191,NA,4,1
NA,100,0.57536917924881,"MIA",1,0,"pass",-0.0142283290624619,NA,2,4
1.59724582104505,0,0.496997892856598,"MIA",0,0,"punt",-0.363922336138785,NA,4,4
NA,100,0.474177300930023,"NYJ",0,1,"run",-0.893527143634856,NA,2,7
0.59117429066895,0,0.437686890363693,"NYJ",0,0,"punt",-0.436894888058305,NA,4,2
NA,100,0.557358682155609,"MIA",1,0,"no_play",-0.972752942005172,NA,2,8
NA,100,0.529010415077209,"MIA",0,1,"run",-0.471755501814187,NA,2,18
-4.27272074116469,0,0.490909814834595,"MIA",0,0,"punt",0.550974499899894,NA,4,13
NA,100,0.513903737068176,"NYJ",0,1,"run",1.04387064790353,NA,2,7
NA,100,0.636006414890289,"MIA",1,0,"pass",0.583250315394253,NA,2,2
NA,100,0.599379897117615,"MIA",1,0,"pass",-0.271706968080252,NA,2,18
-1.76624013184304,0,0.561087608337402,"MIA",0,0,"field_goal",0.983015332610198,NA,4,9
NA,0,0.400477170944214,"NYJ",0,0,"no_play",-0.699056549463421,NA,2,4
NA,100,0.387821793556213,"NYJ",1,0,"pass",-1.59875364135951,NA,2,9
0.165139036039841,0,0.339873313903809,"NYJ",0,0,"punt",-0.383672310505062,NA,4,5
NA,100,0.628413736820221,"MIA",0,1,"run",-0.540931126102805,NA,2,10
2.63311623219638,0,0.617094457149506,"MIA",0,0,"punt",-0.242150321602821,NA,4,1
NA,100,0.376128822565079,"NYJ",0,1,"run",-0.413831339683384,NA,2,10
0.75452784493239,0,0.33802592754364,"NYJ",0,0,"punt",-0.608351756585762,NA,4,5
NA,100,0.682601153850555,"MIA",0,1,"run",-0.164205729728565,NA,2,3
NA,100,0.682050883769989,"MIA",1,0,"pass",0.509405279590283,NA,2,12
2.03873891813243,100,0.642835855484009,"MIA",1,0,"pass",2.61107352509862,NA,4,3
NA,100,0.689296007156372,"MIA",0,1,"run",0.273657614423428,NA,2,19
NA,100,0.724891245365143,"MIA",1,0,"pass",0.422544020519126,NA,2,8
2.62491204488655,0,0.716027438640594,"MIA",0,0,"field_goal",0.104967674342799,NA,4,2
NA,100,0.386389434337616,"NYJ",1,0,"pass",0.415256907057483,NA,2,1
NA,100,0.36894291639328,"NYJ",1,0,"pass",-0.295761841349304,NA,2,10
2.49302104290077,0,0.346125066280365,"NYJ",0,0,"field_goal",1.03875642062001,NA,4,2
NA,100,0.375487744808197,"NYJ",0,1,"run",-0.0933452921453863,NA,2,3
NA,100,0.374549090862274,"NYJ",1,0,"pass",1.89059773948975,NA,2,8
NA,100,0.449050962924957,"NYJ",0,1,"run",-1.38070565322414,NA,2,6
1.46150662677603,0,0.360313445329666,"NYJ",0,0,"punt",0.140483393101022,NA,4,8
NA,100,0.693348705768585,"MIA",0,1,"run",-0.0995975891128182,NA,2,3
NA,100,0.753127098083496,"MIA",0,1,"run",-0.391919591929764,NA,2,2
-5.03263029660916,0,0.649428069591522,"MIA",0,0,"no_play",-0.359875456895679,NA,4,11
-6.58342364620057,0,0.623247087001801,"MIA",0,0,"punt",0.766791989095509,NA,4,16
NA,100,0.331801056861877,"NYJ",0,1,"run",-0.771331460215151,NA,2,10
-2.51562964275888,0,0.273854076862335,"NYJ",0,0,"punt",-0.2598022359889,NA,4,9
NA,100,0.730068504810333,"MIA",0,1,"run",-0.796688417438418,NA,2,10
-7.62723501988823,0,0.658522486686707,"MIA",0,0,"punt",0.600037216208875,NA,4,17
NA,100,0.344306230545044,"NYJ",1,0,"pass",-0.792876596096903,NA,2,8
NA,100,0.405546367168427,"NYJ",1,0,"pass",0.910921648610383,NA,2,15
NA,100,0.521739959716797,"NYJ",1,0,"pass",-1.42019132082351,NA,2,7
-8.23559197169782,0,0.328446507453918,"NYJ",0,0,"field_goal",-3.75792341592779,NA,4,19
NA,100,0.748725175857544,"MIA",0,1,"run",-0.308156851213425,NA,2,10
-0.893015539792053,0,0.691727817058563,"MIA",0,0,"punt",-0.00493435794487596,NA,4,5
NA,100,0.3016457259655,"NYJ",1,0,"pass",-6.60257821716368,NA,2,9
NA,100,0.112018682062626,"NYJ",0,1,"run",0.219962405273691,NA,2,1
NA,100,0.102940693497658,"NYJ",1,0,"pass",0.377641741884872,NA,2,10
NA,100,0.0765395760536194,"NYJ",1,0,"pass",-0.979990296065807,NA,2,16
0.573285821034698,0,0.0672193467617035,"NYJ",0,0,"field_goal",2.4843485522754,NA,4,6
NA,100,0.915946900844574,"MIA",1,0,"pass",-0.411196153843775,NA,2,1
1.57832085292273,0,0.913510680198669,"MIA",0,0,"punt",-0.101850529899821,NA,4,1
NA,100,0.1205073595047,"NYJ",1,0,"pass",1.4610307305702,NA,2,4
NA,100,0.120288342237473,"NYJ",1,0,"pass",-0.563007528195158,NA,2,10
1.03970762873629,100,0.0708066001534462,"NYJ",1,0,"pass",-1.95476199913537,NA,4,15
NA,100,0.969401478767395,"MIA",0,1,"run",-0.360431395703927,NA,2,12
-1.2560443124852,0,0.967681229114532,"MIA",0,0,"punt",-0.0300225053215399,NA,4,9
NA,100,0.066357709467411,"NYJ",1,0,"pass",-0.374022966250777,NA,2,10
2.95417732267269,100,0.0433683320879936,"NYJ",1,0,"pass",-0.194178701844066,NA,4,10
NA,0,0.436781466007233,"LV",0,0,"no_play",-0.591672752751037,NA,2,8
NA,100,0.410517424345016,"LV",1,0,"pass",1.86971239000559,NA,2,13
NA,100,0.46708670258522,"LV",1,0,"pass",1.67885194369592,NA,2,6
NA,100,0.536583840847015,"LV",0,1,"no_play",-0.858877642429434,NA,2,12
NA,100,0.522863149642944,"LV",1,0,"pass",-0.530962030403316,NA,2,22
-4.89265937672436,0,0.465922057628632,"LV",0,0,"field_goal",0.433087602349717,NA,4,16
NA,100,0.624814391136169,"SF",0,1,"run",-0.186889259959571,NA,2,4
NA,100,0.334388256072998,"LV",1,0,"pass",-1.65522043476813,NA,2,1
-0.538088577818524,0,0.265645265579224,"LV",0,0,"punt",-0.850431103724986,NA,4,6
NA,100,0.744035482406616,"SF",1,0,"pass",-0.37318406556733,NA,2,7
NA,100,0.762715995311737,"SF",1,0,"pass",2.05167884612456,NA,2,9
NA,100,0.77936053276062,"SF",1,0,"pass",1.26044105837354,NA,2,10
NA,100,0.787995100021362,"SF",1,0,"pass",0.937668045342434,NA,2,9
NA,100,0.795545995235443,"SF",1,0,"pass",-0.992053872381803,NA,2,4
NA,100,0.14853473007679,"LV",0,1,"run",1.09587549511343,NA,2,10
NA,100,0.159868791699409,"LV",1,0,"pass",1.34277435066178,NA,2,7
NA,100,0.164871588349342,"LV",1,0,"pass",-1.29110218770802,NA,2,18
-2.06274169048929,0,0.12761102616787,"LV",0,0,"punt",-0.71718227583915,NA,4,19
NA,100,0.869172036647797,"SF",1,0,"no_play",0.809696848504245,NA,2,8
NA,100,0.86674690246582,"SF",1,0,"pass",-0.691764751449227,NA,2,15
-3.61588564664899,0,0.846952438354492,"SF",0,0,"punt",1.22546559735201,NA,4,11
NA,100,0.131405249238014,"LV",1,0,"pass",-0.555937681114301,NA,2,6
NA,100,0.155133590102196,"LV",0,1,"run",-0.09951429173816,NA,2,10
-0.84352377726393,0,0.120204523205757,"LV",0,0,"punt",-0.468437901232392,NA,4,10
NA,100,0.897608399391174,"SF",0,1,"run",-0.4724746911088,NA,2,4
NA,NA,0.940285444259644,"SF",0,0,"no_play",-0.820287162117893,NA,2,3
NA,100,0.930977463722229,"SF",1,0,"pass",-0.225916421972215,NA,2,8
-2.00230334654591,0,0.914967894554138,"SF",0,0,"field_goal",0.420788020895206,NA,4,8
NA,100,0.905461013317108,"SF",1,0,"pass",5.60383033502148,NA,2,12
NA,100,0.951709151268005,"SF",1,0,"pass",1.44735348323593,NA,2,5
NA,100,0.0472205616533756,"LV",1,0,"pass",-1.49306662380695,NA,2,8
0.646405462265319,0,0.0402787029743195,"LV",0,0,"punt",-0.758657746016979,NA,4,4
NA,100,0.973618686199188,"SF",1,0,"pass",1.86720960331149,NA,2,11
NA,100,0.00130807794630527,"LV",0,1,"run",1.15239881793968,NA,2,7
NA,100,0.00109342986252159,"LV",1,0,"pass",-0.295147398486733,NA,2,10
0.0179847386039266,0,0.000973921327386051,"LV",0,0,"punt",0.912998119136319,NA,4,11
NA,100,0.999214053153992,"SF",0,1,"run",-0.576031073462218,NA,2,1
0.0485101966732016,0,0.998812913894653,"SF",0,0,"punt",-0.662485803943127,NA,4,1
NA,100,0.000792645267210901,"LV",0,1,"run",0.0690296990796924,NA,2,4
NA,100,0.000627965026069432,"LV",1,0,"run",-0.0870983733329922,NA,2,8
NA,100,0.000581528525799513,"LV",1,0,"run",-0.353029997553676,NA,2,11
-0.0368976826651905,0,0.000354970630723983,"LV",0,0,"field_goal",-4.0504246086971,NA,4,15
NA,100,0.999793112277985,"SF",0,1,"run",1.08704218524508,NA,2,13
0.00314126052918251,0,0.999874114990234,"SF",0,0,"punt",-0.95829100208357,NA,4,1
NA,100,7.01856333762407e-05,"LV",0,1,"run",0.478865368757397,NA,2,6
0.00211439564946392,100,9.29407106013969e-05,"LV",0,1,"run",-3.24600089224987,NA,4,1
NA,100,0.999892830848694,"SF",0,1,"run",-0.822373450326268,NA,2,7
