"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.054556030780077,"KC",1,0,"pass",0.356515201739967,NA,2,10
NA,100,0.0768476277589798,"KC",1,0,"pass",0.416112358798273,NA,2,4
NA,100,0.0837004035711288,"KC",1,0,"pass",-0.141238145995885,NA,2,8
1.51830365224582,100,0.0454962365329266,"KC",1,0,"pass",-2.08028422645293,NA,4,8
NA,100,0.984614014625549,"DAL",0,1,"run",-0.0533561351476237,NA,2,7
NA,100,0.993290305137634,"DAL",1,0,"pass",-0.129159173869994,NA,2,13
0.193029309204484,0,0.995502769947052,"DAL",0,0,"punt",0.0459088286734186,NA,4,5
NA,100,0.00861206650733948,"KC",1,0,"pass",0.191357069415972,NA,2,2
NA,100,0.00386202405206859,"KC",1,0,"pass",0.0602286388457287,NA,2,15
NA,100,0.539531171321869,"NYG",0,1,"run",1.71615088870749,NA,2,5
NA,100,0.559086918830872,"NYG",0,1,"run",0.00368269695900381,NA,2,10
NA,100,0.633354604244232,"LA",0,1,"run",-0.805931902723387,NA,2,1
NA,100,0.331371068954468,"NYG",1,0,"pass",0.258088466944173,NA,2,5
NA,100,0.343128770589828,"NYG",1,0,"pass",-0.819154802011326,NA,2,5
NA,100,0.358921647071838,"NYG",0,1,"run",-0.833698656526394,NA,2,8
NA,100,0.396604001522064,"NYG",1,0,"pass",0.997029755497351,NA,2,10
NA,100,0.421662628650665,"NYG",1,0,"pass",-0.339317508973181,NA,2,9
NA,100,0.484295159578323,"LA",0,1,"run",1.55245274538174,NA,2,7
NA,100,0.539592921733856,"LA",1,0,"pass",-0.853414281737059,NA,2,5
NA,100,0.603900372982025,"LA",1,0,"pass",0.278788386727683,NA,2,18
-4.32547003217676,0,0.556443512439728,"LA",0,0,"field_goal",0.098797128266189,NA,4,9
NA,100,0.459377497434616,"NYG",0,1,"run",0.436435716808774,NA,2,3
NA,100,0.681928157806396,"LA",1,0,"pass",1.77412643423304,NA,2,8
NA,100,0.686688959598541,"LA",1,0,"pass",-0.712234471226111,NA,2,20
NA,100,0.64629191160202,"LA",0,1,"run",-0.840034194756299,NA,2,34
NA,100,0.220447391271591,"NYG",0,1,"run",-0.506468115141615,NA,2,10
0.164783363900126,0,0.196379721164703,"NYG",0,0,"punt",-0.572909711161628,NA,4,5
NA,100,0.821882128715515,"LA",1,0,"pass",5.64945830847137,NA,2,6
NA,100,0.127448186278343,"NYG",1,0,"pass",-0.093488562386483,NA,2,6
NA,100,0.139591693878174,"NYG",1,0,"pass",-0.547313562186901,NA,2,9
-0.102626734316506,0,0.111139513552189,"NYG",0,0,"field_goal",1.48331886106779,NA,4,9
NA,100,0.881152987480164,"LA",1,0,"pass",-0.534507219446823,NA,2,9
NA,100,0.900676369667053,"LA",1,0,"pass",-0.61199001094792,NA,2,10
-0.421937816379403,0,0.864867568016052,"LA",0,0,"punt",-0.314779821317643,NA,4,10
NA,100,0.131447464227676,"NYG",1,0,"pass",-0.540953523945063,NA,2,10
NA,100,0.917257189750671,"LA",0,1,"run",-0.34620941587491,NA,2,8
-0.140148311696076,0,0.893812000751495,"LA",0,0,"field_goal",1.10448302771855,NA,4,8
NA,100,0.101295955479145,"NYG",1,0,"pass",-0.350505826645531,NA,2,6
NA,100,0.128189519047737,"NYG",1,0,"pass",-0.0700774661381729,NA,2,2
NA,100,0.111407399177551,"NYG",1,0,"no_play",-0.0811847461736761,NA,2,10
NA,100,0.122034631669521,"NYG",1,0,"pass",0.041850723018503,NA,2,10
NA,100,0.912170588970184,"LA",0,1,"run",-0.152622387278825,NA,2,6
NA,100,0.958539545536041,"LA",0,1,"run",0.92402450251393,NA,2,1
NA,100,0.0263200756162405,"NYG",1,0,"pass",-0.738354249391705,NA,2,9
NA,100,0.00945961941033602,"NYG",1,0,"pass",-1.55458323191851,NA,2,13
-0.0306381475967881,0,0.00552616361528635,"NYG",0,0,"punt",-0.883288930170238,NA,4,22
NA,100,0.997557640075684,"LA",1,0,"pass",4.0167772184941,NA,2,10
NA,100,0.997920095920563,"LA",1,0,"pass",1.57960102963261,NA,2,4
NA,100,0.0013541643274948,"NYG",1,0,"pass",0.268689538352191,NA,2,5
0.0148072424638624,0,0.000736799847800285,"NYG",0,0,"punt",-4.54059089021757,NA,4,1
NA,100,0.999499917030334,"LA",0,1,"run",1.60020271304529,NA,2,4
NA,100,0.000434350105933845,"NYG",0,1,"run",0.117574167205021,NA,2,4
0.00123755291827946,0,8.29964847071096e-05,"NYG",0,0,"punt",-0.454299836186692,NA,4,1
NA,100,0.999854326248169,"LA",0,1,"run",-0.704730412457138,NA,2,8
NA,100,0.999826610088348,"LA",0,1,"run",0.804066227050498,NA,2,10
-0.000563100015027462,0,0.999811589717865,"LA",0,0,"no_play",-0.861036353278905,NA,4,1
-0.00289461367285471,0,0.999789893627167,"LA",0,0,"punt",-0.364280328387395,NA,4,6
NA,100,9.18158984859474e-05,"NYG",1,0,"pass",1.46067321929149,NA,2,8
NA,100,0.000103786987892818,"NYG",0,1,"run",0.265366370091215,NA,2,6
NA,100,0.999855399131775,"LA",0,1,"run",1.31123088044114,NA,2,6
NA,100,0.99985945224762,"LA",0,1,"run",-0.607287936494686,NA,2,5
NA,100,0.999829530715942,"LA",0,1,"run",-0.611520121281501,NA,2,7
0.00477193267875986,0,0.999812424182892,"LA",0,0,"field_goal",1.23412960299294,NA,4,6
NA,100,0.000104096230643336,"NYG",1,0,"pass",-0.46425064583309,NA,2,6
0.00136580378761625,0,8.10158308013342e-05,"NYG",0,0,"punt",0.740861331112683,NA,4,6
NA,100,0.999845385551453,"LA",0,1,"run",-0.289768847054802,NA,2,11
0.0174500166358449,100,0.999864459037781,"LA",0,1,"run",-1.87902953685261,NA,4,2
NA,100,0.41529580950737,"LV",1,0,"pass",-0.67586212977767,NA,2,10
NA,100,0.514886498451233,"LV",0,1,"run",-0.933193016331643,NA,2,8
NA,100,0.545346438884735,"LV",1,0,"pass",1.06970511749387,NA,2,9
NA,100,0.536583840847015,"LV",1,0,"pass",-0.955098786391318,NA,2,12
-4.00865183321769,0,0.467879086732864,"LV",0,0,"field_goal",0.322298895913748,NA,4,14
NA,100,0.456838041543961,"MIA",1,0,"pass",0.106251726858318,NA,2,11
NA,100,0.523858189582825,"MIA",0,1,"run",-0.431927355006337,NA,2,10
-1.24111522253124,0,0.4831523001194,"MIA",0,0,"punt",0.186950406059623,NA,4,7
NA,100,0.537193834781647,"LV",1,0,"pass",-0.800254079978913,NA,2,9
-1.23229991964755,0,0.498663544654846,"LV",0,0,"punt",0.231146295089275,NA,4,4
NA,100,0.492853432893753,"MIA",1,0,"pass",0.762739453930408,NA,2,7
NA,100,0.531848847866058,"MIA",0,1,"run",-0.139805449405685,NA,2,11
NA,100,0.607920527458191,"MIA",1,0,"pass",1.02976819564356,NA,2,9
NA,100,0.749677062034607,"MIA",1,0,"pass",0.553699136013165,NA,2,10
NA,100,0.323737323284149,"LV",0,1,"run",0.718803639523685,NA,2,14
NA,100,0.427325397729874,"MIA",1,0,"pass",-0.0989797729998827,NA,2,7
NA,100,0.456145852804184,"MIA",1,0,"pass",1.69569157576188,NA,2,5
NA,100,0.545466899871826,"MIA",0,1,"run",-0.376512350805569,NA,2,3
3.44694606905229,0,0.485860675573349,"MIA",0,0,"field_goal",1.26646319239907,NA,4,2
NA,100,0.556401908397675,"LV",1,0,"pass",-0.401540786551777,NA,2,10
NA,100,0.379043310880661,"MIA",0,1,"no_play",-1.27719947788864,NA,2,10
NA,NA,0.356674462556839,"MIA",0,0,"no_play",-0.658331913873553,NA,2,20
NA,100,0.345381289720535,"MIA",0,1,"run",-0.23346309736371,NA,2,25
-2.84050624134503,0,0.313993394374847,"MIA",0,0,"punt",-0.0196326640434563,NA,4,9
NA,100,0.643095374107361,"LV",0,1,"run",1.40685246745124,NA,2,7
NA,100,0.729208171367645,"LV",1,0,"pass",0.113994874525815,NA,2,7
NA,100,0.179454997181892,"MIA",0,1,"run",3.01982792990748,NA,2,10
NA,100,0.259785413742065,"MIA",1,0,"pass",0.590024587756488,NA,2,5
NA,100,0.280208885669708,"MIA",1,0,"pass",1.80259927164298,NA,2,6
NA,100,0.649056851863861,"LV",1,0,"pass",-0.127172879874706,NA,2,10
-1.9606125669567,0,0.607329070568085,"LV",0,0,"punt",0.320441666059196,NA,4,5
NA,100,0.344218730926514,"MIA",1,0,"pass",-0.509808617644012,NA,2,10
-0.724692797871118,0,0.284824788570404,"MIA",0,0,"punt",0.251871198415756,NA,4,7
NA,100,0.678222715854645,"LV",0,1,"run",-0.114227245561779,NA,2,8
NA,100,0.717013955116272,"LV",0,1,"run",-0.790984741644934,NA,2,5
NA,100,0.79626727104187,"LV",0,1,"run",-0.844841864076443,NA,2,2
NA,100,0.382102191448212,"MIA",1,0,"pass",-0.822643917286769,NA,2,10
3.74559087396191,0,0.312721371650696,"MIA",0,0,"punt",-0.171454450814053,NA,4,5
NA,100,0.682257354259491,"LV",1,0,"pass",-0.63534317817539,NA,2,9
-3.70353579431202,0,0.579901158809662,"LV",0,0,"punt",-0.247917204396799,NA,4,9
NA,100,0.327731311321259,"MIA",1,0,"pass",-0.838868935126811,NA,2,20
-3.64719705411841,0,0.256886720657349,"MIA",0,0,"punt",0.412262341938913,NA,4,18
NA,100,0.71394681930542,"LV",1,0,"pass",1.60160092404112,NA,2,8
NA,100,0.722739934921265,"LV",1,0,"pass",0.359965718816966,NA,2,13
NA,100,0.0484568551182747,"MIA",1,0,"pass",0.200700331130065,NA,2,6
NA,100,0.0803911611437798,"MIA",0,1,"run",-1.39762540027732,NA,2,5
0.408989752355077,100,0.0299193598330021,"MIA",1,0,"no_play",-0.562227273883764,NA,4,9
0.284661911059629,100,0.0218946449458599,"MIA",1,0,"pass",-2.037987257645,NA,4,19
NA,100,0.994314730167389,"LV",0,1,"run",-0.413100302452222,NA,2,10
NA,100,0.0164215061813593,"MIA",1,0,"pass",1.54185712942854,NA,2,9
NA,0,0.95616352558136,"LV",0,0,"qb_kneel",0,NA,2,11
NA,100,0.566531538963318,"NO",1,0,"pass",0.124586245510727,NA,2,8
NA,100,0.620562195777893,"NO",0,1,"run",-0.454481185646728,NA,2,5
NA,100,0.635980010032654,"NO",0,1,"run",-0.0578116722172126,NA,2,9
2.55412953378494,0,0.58105880022049,"NO",0,0,"field_goal",0.677178085770454,NA,4,4
NA,100,0.391563564538956,"TB",0,1,"run",-0.124833530280739,NA,2,8
2.13220365958843,0,0.380676954984665,"TB",0,0,"no_play",-0.588936641346663,NA,4,2
0.493862726516331,0,0.346600264310837,"TB",0,0,"punt",-5.26766324182972,NA,4,7
NA,0,0.217381775379181,"TB",0,0,"no_play",-0.783865873236209,NA,2,10
NA,100,0.204207763075829,"TB",1,0,"pass",0.759470891207457,NA,2,15
NA,100,0.227689862251282,"TB",1,0,"no_play",1.73665028158575,NA,2,12
NA,100,0.245537132024765,"TB",0,1,"run",-0.18536023190245,NA,2,9
1.2452125440224,0,0.199576571583748,"TB",0,0,"punt",-0.683289570733905,NA,4,4
NA,100,0.780366182327271,"NO",1,0,"pass",-0.693048825953156,NA,2,8
-0.0682824467921894,0,0.722554206848145,"NO",0,0,"punt",-0.491308693308383,NA,4,8
NA,0,0.23851266503334,"TB",0,0,"no_play",-0.850000444566831,NA,2,10
NA,100,0.225308433175087,"TB",1,0,"pass",1.18898969423026,NA,2,15
NA,100,0.233113035559654,"TB",1,0,"pass",-0.915440751472488,NA,2,12
-0.642030085203779,0,0.183864891529083,"TB",0,0,"punt",0.0694599864073098,NA,4,18
NA,100,0.771287500858307,"NO",1,0,"pass",0.68609700538218,NA,2,5
NA,100,0.790078520774841,"NO",1,0,"pass",0.833303220337257,NA,2,4
NA,100,0.818666100502014,"NO",0,1,"run",-0.836467667249963,NA,2,6
NA,100,0.862133204936981,"NO",0,1,"run",-0.566775399143808,NA,2,1
NA,100,0.209584876894951,"TB",1,0,"pass",1.34833721886389,NA,2,10
NA,100,0.227502524852753,"TB",0,1,"run",1.0226762604434,NA,2,10
NA,100,0.263290792703629,"TB",0,1,"run",0.22203260671813,NA,2,2
NA,100,0.291879951953888,"TB",0,1,"run",-0.881105086067691,NA,2,1
-0.70958665278793,0,0.212924003601074,"TB",0,0,"field_goal",1.27293355714173,NA,4,4
NA,100,0.710103213787079,"NO",1,0,"pass",0.0194899900816381,NA,2,10
NA,100,0.722982823848724,"NO",1,0,"pass",2.37215064791963,NA,2,17
NA,100,0.123656824231148,"TB",1,0,"pass",-0.288969787536189,NA,2,1
-0.115706931385139,0,0.0922407060861588,"TB",0,0,"punt",-0.16438172722701,NA,4,7
NA,100,0.100681811571121,"TB",0,1,"run",-0.301846471615136,NA,2,8
0.445365310960268,0,0.0812080278992653,"TB",0,0,"punt",-0.27000626642257,NA,4,6
NA,100,0.961942851543427,"NO",0,1,"run",-0.0967492654453963,NA,2,1
NA,100,0.957173347473145,"NO",0,1,"run",1.48516183788888,NA,2,4
NA,100,0.0390238054096699,"TB",1,0,"pass",-4.33806234085932,NA,2,10
NA,100,0.00143123976886272,"TB",0,1,"run",-0.787009560503066,NA,2,5
-0.00853183024000186,0,0.00132924469653517,"TB",0,0,"punt",0.467403038404882,NA,4,20
NA,100,0.998784244060516,"NO",1,0,"pass",0.605517719872296,NA,2,8
NA,100,0.999080896377563,"NO",1,0,"pass",-0.441187357646413,NA,2,8
0.0120220400028237,0,0.998759031295776,"NO",0,0,"field_goal",-3.30226919628078,NA,4,2
NA,100,0.000815382692962885,"TB",1,0,"pass",1.08328059362248,NA,2,5
NA,100,0.000892020470928401,"TB",1,0,"pass",1.03688236814924,NA,2,6
NA,100,0.000917763682082295,"TB",1,0,"pass",-1.81932350853458,NA,2,8
NA,100,0.000708319421391934,"TB",1,0,"pass",-0.729955569840968,NA,2,20
-0.00820503525816122,0,0.000733712338842452,"TB",0,0,"field_goal",-3.88654868325249,NA,4,20
NA,100,0.999717175960541,"NO",1,0,"pass",-0.902388598769903,NA,2,8
0.000297625227752008,0,0.999810755252838,"NO",0,0,"no_play",-0.344106764066964,NA,4,8
-0.00166174556404108,0,0.999705374240875,"NO",0,0,"punt",0.700509984279051,NA,4,13
NA,100,0.000272259203484282,"TB",0,1,"run",0.077638168586418,NA,2,4
NA,100,9.7595650004223e-05,"TB",1,0,"pass",0.617875441676006,NA,2,1
NA,100,7.08900988684036e-05,"TB",1,0,"pass",-0.0450764878187329,NA,2,15
0.00165213401379429,0,8.70822914293967e-05,"TB",0,0,"punt",4.8233969489811,NA,4,10
NA,100,0.000129664214910008,"TB",1,0,"run",1.2439370219945,NA,2,10
NA,100,0.999338090419769,"NO",0,1,"run",1.37394409463741,NA,2,7
NA,100,0.999215006828308,"NO",0,1,"run",-0.736352769425139,NA,2,10
NA,100,0.999397993087769,"NO",0,1,"run",0.477421278308611,NA,2,7
NA,0,0.999680876731873,"NO",0,0,"qb_kneel",-0.726885025913361,NA,2,11
NA,100,0.434829145669937,"WAS",1,0,"pass",0.465092906262726,NA,2,2
NA,100,0.422601729631424,"WAS",1,0,"pass",-0.78502285014838,NA,2,11
-3.58962781005766,0,0.373513519763947,"WAS",0,0,"punt",-0.553099165204912,NA,4,11
NA,100,0.602628171443939,"SEA",1,0,"pass",0.210856188554317,NA,2,14
-4.0264557310654,0,0.54614120721817,"SEA",0,0,"punt",0.784128568600863,NA,4,16
NA,100,0.430625021457672,"WAS",0,1,"run",-0.134002509061247,NA,2,2
NA,100,0.671982288360596,"SEA",0,1,"run",-0.601261307718232,NA,2,8
1.27053076587709,0,0.614278674125671,"SEA",0,0,"punt",-0.0544963970314711,NA,4,7
NA,100,0.703727126121521,"SEA",1,0,"pass",1.38128893193789,NA,2,7
NA,100,0.740805566310883,"SEA",0,1,"run",-0.400196572649293,NA,2,10
-1.1227698177407,0,0.700349092483521,"SEA",0,0,"field_goal",-3.1526412544832,NA,4,7
NA,100,0.352511286735535,"WAS",1,0,"pass",-0.378258652053773,NA,2,19
-3.0412454706802,0,0.293032318353653,"WAS",0,0,"punt",-0.459335747407749,NA,4,21
NA,0,0.756991446018219,"SEA",0,0,"no_play",-0.691482482478023,NA,2,2
NA,100,0.752069592475891,"SEA",0,1,"run",-0.402138671604916,NA,2,7
NA,100,0.387279063463211,"WAS",1,0,"pass",-0.827182587236166,NA,2,9
-0.108570896809745,0,0.324976474046707,"WAS",0,0,"punt",-0.6475416473113,NA,4,9
NA,100,0.71023041009903,"SEA",1,0,"no_play",1.16213553934358,NA,2,10
NA,100,0.738635897636414,"SEA",0,1,"run",0.360916290199384,NA,2,6
NA,100,0.762478590011597,"SEA",1,0,"no_play",-0.899151691468433,NA,2,20
NA,100,0.757746040821075,"SEA",1,0,"pass",-0.185156991705298,NA,2,30
-3.26098477576838,0,0.713646531105042,"SEA",0,0,"field_goal",-3.50246655491031,NA,4,17
NA,100,0.371694207191467,"WAS",0,1,"run",-0.393218396231532,NA,2,6
NA,100,0.391776919364929,"WAS",1,0,"pass",1.88180434366222,NA,2,9
NA,100,0.474675387144089,"WAS",1,0,"pass",0.949288251227699,NA,2,10
NA,100,0.474425852298737,"WAS",1,0,"pass",0.644089144130703,NA,2,15
NA,100,0.542819559574127,"WAS",1,0,"no_play",1.14765865443042,NA,2,5
NA,100,0.573495209217072,"WAS",0,1,"run",0.984292182052741,NA,2,1
NA,100,0.410249352455139,"SEA",1,0,"no_play",-1.02890592126641,NA,2,4
NA,100,0.373414307832718,"SEA",1,0,"pass",-0.212886419845745,NA,2,14
1.90375087968377,0,0.38303005695343,"SEA",0,0,"punt",-0.788446711841971,NA,4,2
NA,100,0.651492178440094,"WAS",1,0,"pass",-0.762783315149136,NA,2,10
-3.83220591313965,0,0.586263120174408,"WAS",0,0,"punt",-0.446307267411612,NA,4,11
NA,100,0.362567931413651,"SEA",1,0,"pass",1.12705231399741,NA,2,15
NA,100,0.416029661893845,"SEA",1,0,"run",0.168382655188907,NA,2,10
NA,100,0.375488758087158,"SEA",1,0,"pass",0.486387323238887,NA,2,10
NA,0,0.424796253442764,"SEA",0,0,"field_goal",-2.04144839214532,NA,2,10
NA,100,0.353050857782364,"SEA",0,1,"run",-0.401200495660305,NA,2,5
2.64622625058754,0,0.313157081604004,"SEA",0,0,"punt",-0.648248570971191,NA,4,3
NA,100,0.754757046699524,"WAS",1,0,"pass",2.70885758218355,NA,2,5
NA,100,0.80284172296524,"WAS",1,0,"pass",-0.0146575121907517,NA,2,13
-5.2605996681411,0,0.784844040870667,"WAS",0,0,"field_goal",0.109722533222464,NA,4,7
NA,100,0.222070679068565,"SEA",0,1,"run",-0.508274717256427,NA,2,10
NA,100,0.279857456684113,"SEA",0,1,"run",-0.490452413447201,NA,2,1
NA,100,0.251991719007492,"SEA",1,0,"pass",-4.66197876934893,NA,2,7
NA,100,0.849460601806641,"WAS",0,1,"run",-0.746330091264099,NA,2,10
-3.24322442897139,0,0.800923407077789,"WAS",0,0,"punt",0.350505448877811,NA,4,8
NA,100,0.20134074985981,"SEA",1,0,"pass",1.21717758243904,NA,2,10
NA,100,0.213646188378334,"SEA",1,0,"pass",-0.176378176547587,NA,2,10
NA,NA,0.249152004718781,"SEA",0,0,"no_play",-0.61152572138235,NA,2,9
NA,100,0.20676426589489,"SEA",1,0,"pass",-0.929183847736567,NA,2,14
-4.56755841842612,0,0.164891004562378,"SEA",0,0,"punt",-0.016737503465265,NA,4,29
NA,100,0.805572628974915,"WAS",1,0,"pass",-0.31453577009961,NA,2,19
-6.80246530855016,0,0.759075701236725,"WAS",0,0,"punt",0.523005053633824,NA,4,14
NA,100,0.206822618842125,"SEA",1,0,"pass",1.5787952656392,NA,2,4
NA,100,0.25297275185585,"SEA",1,0,"pass",0.963203161896672,NA,2,3
NA,100,0.331488132476807,"SEA",1,0,"pass",1.94498819269938,NA,2,4
NA,100,0.587472021579742,"WAS",0,1,"run",-0.403064189013094,NA,2,18
-7.1222088366358,0,0.525292098522186,"WAS",0,0,"punt",1.12214109348133,NA,4,28
NA,100,0.487897992134094,"SEA",0,1,"run",-0.0282185743562877,NA,2,3
12.6677025597735,0,0.421141654253006,"SEA",0,0,"punt",-1.11849914537743,NA,4,1
NA,100,0.6865513920784,"WAS",1,0,"pass",1.03254218399525,NA,2,6
NA,100,0.660210847854614,"WAS",1,0,"pass",0.677457060432062,NA,2,15
NA,0,0.785937488079071,"WAS",0,0,"no_play",-0.59121102798963,NA,2,7
NA,100,0.765061378479004,"WAS",1,0,"pass",-0.197114776470698,NA,2,12
NA,100,0.759351074695587,"WAS",1,0,"pass",-1.14501361385919,NA,2,12
-4.52852380187865,0,0.663793385028839,"WAS",0,0,"punt",-1.03264912473969,NA,4,13
NA,100,0.458525985479355,"SEA",1,0,"pass",1.15670566313202,NA,2,1
NA,100,0.519944846630096,"SEA",1,0,"run",1.12803626985988,NA,2,10
NA,100,0.235052391886711,"WAS",1,0,"pass",1.82692182000028,NA,2,10
NA,100,0.260410249233246,"SEA",1,0,"pass",0.139203995408025,NA,2,5
NA,100,0.213037773966789,"SEA",1,0,"pass",-0.0837917297030799,NA,2,10
NA,100,0.192465201020241,"SEA",1,0,"pass",-0.38536301034037,NA,2,18
NA,100,0.41529580950737,"CIN",1,0,"pass",0.16638402454555,NA,2,9
0.527614398776849,0,0.389379411935806,"CIN",0,0,"no_play",-0.510961018037051,NA,4,3
-1.71083887102724,0,0.353440672159195,"CIN",0,0,"punt",1.09488918539137,NA,4,8
NA,100,0.631410300731659,"TEN",0,1,"run",0.258906776551157,NA,2,2
NA,100,0.604340076446533,"TEN",0,1,"run",2.07383502949961,NA,2,8
NA,100,0.631288409233093,"TEN",1,0,"pass",1.12635062006302,NA,2,24
NA,100,0.737078249454498,"TEN",0,1,"run",0.905544030130841,NA,2,1
NA,100,0.237499132752419,"CIN",0,1,"run",-0.17524013761431,NA,2,7
NA,100,0.231710806488991,"CIN",1,0,"pass",-0.722399689257145,NA,2,10
NA,100,0.272835224866867,"CIN",0,1,"run",0.437160299858078,NA,2,1
NA,100,0.260647177696228,"CIN",1,0,"no_play",1.25178978429176,NA,2,10
NA,100,0.661172926425934,"TEN",0,1,"run",-0.507850763387978,NA,2,7
NA,100,0.678420782089233,"TEN",1,0,"pass",0.195421422133222,NA,2,19
-1.13453543174409,0,0.650482773780823,"TEN",0,0,"punt",-0.439133802661672,NA,4,10
NA,100,0.393004953861237,"CIN",0,1,"run",0.421673823613673,NA,2,13
0.10249439099892,0,0.373052060604095,"CIN",0,0,"punt",1.36788987601176,NA,4,5
NA,100,0.624268710613251,"TEN",0,1,"run",-0.511909373337403,NA,2,9
NA,100,0.661088228225708,"TEN",0,1,"run",1.4287764551118,NA,2,4
NA,100,0.699861347675323,"TEN",0,1,"run",1.83250568422955,NA,2,8
NA,100,0.727040648460388,"TEN",0,1,"run",-1.9749573089648,NA,2,10
-3.7076659908899,0,0.653585016727448,"TEN",0,0,"field_goal",-3.16027654494245,NA,4,11
NA,100,0.397817224264145,"CIN",1,0,"pass",-0.50197529559955,NA,2,14
NA,100,0.74973452091217,"TEN",0,1,"run",0.863471087126527,NA,2,5
NA,100,0.755642592906952,"TEN",0,1,"run",1.78685298512573,NA,2,9
NA,100,0.205262988805771,"CIN",1,0,"pass",1.95546431775438,NA,2,6
NA,100,0.677092432975769,"TEN",1,0,"pass",-0.132105856086127,NA,2,4
NA,100,0.716824531555176,"TEN",1,0,"pass",0.303342635859735,NA,2,1
NA,100,0.710753381252289,"TEN",1,0,"no_play",0.249573117645923,NA,2,10
NA,100,0.720333755016327,"TEN",1,0,"pass",-0.261830743867904,NA,2,5
NA,0,0.754877924919128,"TEN",0,0,"field_goal",0.711414692358015,NA,2,1
NA,100,0.680478394031525,"TEN",1,0,"pass",-0.725642204284668,NA,2,8
-3.03054271513818,0,0.618728339672089,"TEN",0,0,"punt",-1.58591506117955,NA,4,8
NA,100,0.330137193202972,"CIN",1,0,"pass",-0.912299869582057,NA,2,25
-3.95518455808463,0,0.273080438375473,"CIN",0,0,"punt",0.334602895192802,NA,4,24
NA,100,0.692096829414368,"TEN",0,1,"run",-1.30291448626667,NA,2,10
2.42541278282101,0,0.65283727645874,"TEN",0,0,"punt",-0.380830421112478,NA,4,1
NA,100,0.329736024141312,"CIN",0,1,"run",-0.420595439616591,NA,2,6
0.627459591721952,0,0.277090132236481,"CIN",0,0,"punt",0.131113004870713,NA,4,4
NA,100,0.703505992889404,"TEN",0,1,"run",1.36974751367234,NA,2,8
NA,100,0.726747870445251,"TEN",1,0,"pass",-0.784630238078535,NA,2,10
NA,100,0.716441452503204,"TEN",1,0,"pass",-1.08716916432604,NA,2,17
-7.02421581175942,0,0.665211141109467,"TEN",0,0,"punt",1.25509081291966,NA,4,18
NA,100,0.290913581848145,"CIN",1,0,"pass",-0.721436500083655,NA,2,11
-2.48142675082389,0,0.232548013329506,"CIN",0,0,"punt",0.337794509949163,NA,4,11
NA,100,0.738118588924408,"TEN",1,0,"pass",-0.0967209627851844,NA,2,8
NA,100,0.769004285335541,"TEN",1,0,"pass",1.06176113174297,NA,2,6
NA,100,0.797049403190613,"TEN",1,0,"pass",-0.660341922193766,NA,2,8
NA,100,0.833484649658203,"TEN",0,1,"run",-0.330129358102567,NA,2,7
NA,100,0.291934847831726,"CIN",1,0,"pass",-0.687841861974448,NA,2,9
-0.974768976944415,0,0.237137824296951,"CIN",0,0,"punt",-0.371826892718673,NA,4,9
NA,100,0.742467701435089,"TEN",0,1,"run",-0.721225878223777,NA,2,10
NA,100,0.754010498523712,"TEN",0,1,"run",-0.373719487339258,NA,2,9
-8.9220352740373,0,0.646443426609039,"TEN",0,0,"punt",0.564306223765016,NA,4,18
NA,100,0.26652318239212,"CIN",1,0,"pass",-0.207083461340517,NA,2,10
3.51846788842973,0,0.21447166800499,"CIN",0,0,"punt",-0.144642518367618,NA,4,3
NA,100,0.771899819374084,"TEN",0,1,"run",-1.36990876076743,NA,2,10
-9.3550372905124,0,0.657944858074188,"TEN",0,0,"punt",1.1858507655561,NA,4,13
NA,100,0.415725708007812,"TEN",0,1,"run",0.136320193996653,NA,2,2
NA,100,0.365466505289078,"TEN",1,0,"pass",1.09363046317594,NA,2,10
NA,100,0.567238032817841,"TEN",1,0,"pass",-0.557175235066097,NA,2,5
NA,100,0.663535952568054,"TEN",1,0,"run",0.320344205421861,NA,2,2
