"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
-0.714014115455226,0,0.0896943360567093,"MIN",0,0,"punt",0.00116617837920785,NA,4,11
NA,100,0.891849219799042,"WAS",1,0,"pass",-0.702953498344868,NA,2,10
-1.1883745864656,0,0.867774367332458,"WAS",0,0,"punt",0.200138278771192,NA,4,10
NA,100,0.107542671263218,"MIN",1,0,"pass",2.94889985700138,NA,2,10
NA,100,0.152205020189285,"MIN",0,1,"run",0.833709356724285,NA,2,4
NA,100,0.190108865499496,"MIN",0,1,"run",-0.390913630486466,NA,2,1
NA,100,0.813568651676178,"WAS",1,0,"no_play",-1.15340127656236,NA,2,6
NA,100,0.784170091152191,"WAS",0,1,"run",0.278136373264715,NA,2,16
-3.61270211372913,0,0.773551523685455,"WAS",0,0,"punt",-0.0808418416418135,NA,4,10
NA,100,0.228981897234917,"MIN",1,0,"pass",0.678587175905704,NA,2,5
NA,100,0.31314092874527,"MIN",0,1,"run",-0.532604904670734,NA,2,1
NA,100,0.605388581752777,"MIN",1,0,"pass",-1.04073404334486,NA,2,3
NA,100,0.342958867549896,"WAS",1,0,"pass",1.34297842951491,NA,2,11
NA,100,0.354177683591843,"WAS",1,0,"pass",1.17947194678709,NA,2,8
NA,100,0.445838302373886,"WAS",0,1,"run",-0.48655704385601,NA,2,5
NA,100,0.430932939052582,"WAS",1,0,"pass",-0.726149446563795,NA,2,12
-3.97128569375619,0,0.356082379817963,"WAS",0,0,"field_goal",0.179540847799788,NA,4,12
NA,100,0.598077118396759,"MIN",0,1,"run",0.323054715059698,NA,2,6
2.75230135288598,0,0.595660984516144,"MIN",0,0,"no_play",-0.781962227541953,NA,4,1
-2.57864714013936,0,0.539942443370819,"MIN",0,0,"punt",-0.374854481313378,NA,4,6
NA,100,0.472409576177597,"WAS",0,1,"run",-0.176409798907116,NA,2,5
NA,100,0.489178597927094,"WAS",1,0,"pass",-0.757015135372058,NA,2,8
NA,100,0.578614175319672,"WAS",0,1,"run",-0.354961918259505,NA,2,6
-2.43540244004266,0,0.494863539934158,"WAS",0,0,"field_goal",0.488130668847027,NA,4,4
NA,100,0.499790579080582,"MIN",0,1,"run",-0.222972297575325,NA,2,1
NA,100,0.477465033531189,"MIN",1,0,"pass",0.663268988486379,NA,2,8
3.5717698284288,0,0.413222223520279,"MIN",0,0,"punt",0.417232319945469,NA,4,2
NA,100,0.646557927131653,"WAS",1,0,"pass",0.280785655020736,NA,2,8
0.389921293173312,0,0.568147659301758,"WAS",0,0,"field_goal",1.77360633180086,NA,4,2
NA,100,0.312167555093765,"MIN",1,0,"pass",1.33001899486408,NA,2,7
NA,100,0.321862041950226,"MIN",0,1,"run",-0.415881531313062,NA,2,6
NA,100,0.382366180419922,"MIN",1,0,"no_play",0.859007666353136,NA,2,1
NA,100,0.425650805234909,"MIN",1,0,"pass",-6.27439584548119,NA,2,10
NA,100,0.846024453639984,"WAS",1,0,"pass",0.559663528983947,NA,2,6
NA,100,0.847043514251709,"WAS",1,0,"pass",1.40450598479947,NA,2,7
NA,100,0.889680325984955,"WAS",0,1,"run",-0.431273506721482,NA,2,8
-0.890493191141006,0,0.868943631649017,"WAS",0,0,"field_goal",0.121500565689661,NA,4,8
NA,100,0.162189200520515,"MIN",1,0,"pass",0.19866818736773,NA,2,4
NA,100,0.227149963378906,"MIN",1,0,"pass",0.587361506302841,NA,2,3
NA,100,0.310990482568741,"MIN",1,0,"pass",-0.286136919166893,NA,2,3
NA,100,0.30517452955246,"MIN",1,0,"pass",-1.25906836352078,NA,2,10
NA,100,0.127839103341103,"MIN",1,0,"pass",-1.92626009340165,NA,4,17
NA,100,0.567191898822784,"NE",1,0,"pass",-0.845802817260846,NA,2,5
NA,100,0.657585501670837,"NE",0,1,"run",0.407203446840867,NA,2,3
NA,100,0.6695596575737,"NE",1,0,"no_play",1.75135966658127,NA,2,8
NA,100,0.315768450498581,"SEA",1,0,"pass",3.04822323331609,NA,2,10
NA,100,0.37968373298645,"SEA",1,0,"pass",0.354854477918707,NA,2,4
NA,100,0.382215738296509,"SEA",0,1,"run",-0.770121523644775,NA,2,4
-0.720906961896023,0,0.325878292322159,"SEA",0,0,"field_goal",0.0795154095726809,NA,4,4
NA,100,0.635411083698273,"NE",0,1,"run",-1.25518811540678,NA,2,10
-1.17768545980625,0,0.582552373409271,"NE",0,0,"punt",0.808326289523393,NA,4,7
NA,100,0.338116317987442,"SEA",1,0,"pass",1.04286202741787,NA,2,17
NA,100,0.405001252889633,"SEA",1,0,"pass",-0.859110929071903,NA,2,6
NA,100,0.502162098884583,"SEA",0,1,"run",-0.255260699719656,NA,2,4
0.643265204791849,0,0.461911261081696,"SEA",0,0,"field_goal",0.176174684445679,NA,4,2
NA,100,0.597500383853912,"NE",0,1,"run",-0.69775503128767,NA,2,7
-0.933352874967974,0,0.528670608997345,"NE",0,0,"punt",-0.0984697132371366,NA,4,7
NA,100,0.521368145942688,"SEA",1,0,"pass",-0.827476086793467,NA,2,7
NA,100,0.596029460430145,"SEA",0,1,"run",0.711283457174432,NA,2,5
NA,100,0.620954275131226,"SEA",0,1,"run",0.314650931104552,NA,2,1
NA,100,0.612472295761108,"SEA",1,0,"pass",1.95273183810059,NA,2,6
NA,100,0.341462999582291,"NE",1,0,"pass",0.707880777306855,NA,2,9
NA,100,0.713698506355286,"SEA",0,1,"run",0.603220043703914,NA,2,3
NA,100,0.726148843765259,"SEA",0,1,"run",-0.67126814648509,NA,2,10
-3.71688573108596,0,0.68041729927063,"SEA",0,0,"punt",0.160962742287666,NA,4,12
NA,100,0.367594480514526,"NE",0,1,"run",0.170866199303418,NA,2,1
NA,100,0.357044398784637,"NE",1,0,"pass",1.88369271100964,NA,2,7
NA,100,0.379700988531113,"NE",1,0,"pass",1.24370940140216,NA,2,10
NA,100,0.465591102838516,"NE",1,0,"pass",0.31772382138297,NA,2,3
NA,100,0.507609963417053,"NE",1,0,"no_play",0.596572366193868,NA,2,2
NA,100,0.422835201025009,"SEA",1,0,"pass",-0.292527404031716,NA,2,9
NA,100,0.467779099941254,"SEA",1,0,"pass",1.472609400691,NA,2,4
NA,100,0.691171288490295,"SEA",0,1,"run",-0.345973236020654,NA,2,6
1.48542500852156,0,0.670633912086487,"SEA",0,0,"punt",1.17051768605597,NA,4,3
NA,100,0.34412607550621,"NE",0,1,"run",-0.0830357181839645,NA,2,5
NA,100,0.391489177942276,"NE",0,1,"run",-0.878123978618532,NA,2,3
NA,100,0.343867599964142,"NE",1,0,"pass",1.05656336271204,NA,2,17
NA,100,0.409050285816193,"SEA",1,0,"pass",2.90035400213674,NA,2,4
NA,100,0.535066843032837,"SEA",1,0,"no_play",0.715185312787071,NA,2,7
NA,100,0.549325942993164,"SEA",1,0,"pass",1.09688115527388,NA,2,7
NA,100,0.583648979663849,"SEA",1,0,"pass",-1.90055364405271,NA,2,5
-12.4666988888972,0,0.445810616016388,"SEA",0,0,"field_goal",0.670989879773323,NA,4,23
NA,100,0.670464634895325,"NE",0,1,"run",0.0979723811615258,NA,2,1
NA,100,0.640569567680359,"NE",0,1,"no_play",-1.16557989909779,NA,2,10
NA,NA,0.614033639431,"NE",0,0,"no_play",-0.476707934401929,NA,2,20
NA,100,0.569186985492706,"NE",1,0,"pass",-0.860015314305201,NA,2,25
NA,100,0.682427167892456,"NE",1,0,"run",-0.512447373534087,NA,2,9
-11.8010192224099,0,0.567648231983185,"NE",0,0,"field_goal",0.182586200954782,NA,4,12
NA,100,0.476400405168533,"SEA",0,1,"run",-0.343474597670138,NA,2,9
NA,100,0.641353368759155,"SEA",0,1,"run",-0.484022517397534,NA,2,1
-5.3045004515928,0,0.491680324077606,"SEA",0,0,"field_goal",0.0502095534247387,NA,4,5
NA,100,0.588952958583832,"NE",1,0,"pass",-5.31422877521254,NA,2,10
NA,100,0.616728246212006,"SEA",0,1,"run",0.125320349354297,NA,2,10
NA,100,0.705515563488007,"SEA",1,0,"pass",1.11858479655348,NA,2,9
NA,100,0.761943221092224,"SEA",0,1,"run",0.111638755479362,NA,2,8
NA,100,0.210604816675186,"NE",1,0,"pass",0.354851375333965,NA,2,2
NA,100,0.156937316060066,"NE",0,1,"run",-0.265638039680198,NA,2,7
NA,100,0.191705346107483,"NE",1,0,"pass",3.10350796385319,NA,2,14
NA,100,0.372920632362366,"NE",0,1,"run",-1.03544753740425,NA,2,1
NA,0,0.148145079612732,"NE",0,0,"no_play",0.346180125372484,NA,4,2
NA,100,0.160636186599731,"NE",1,0,"pass",-2.92445792027866,NA,4,1
NA,100,0.974361658096313,"SEA",0,1,"run",0.20508224455989,NA,2,10
NA,100,0.547504425048828,"ARI",1,0,"pass",-0.795384689699858,NA,2,4
0.0954388535278738,0,0.474163800477982,"ARI",0,0,"punt",-0.0837905937805772,NA,4,4
NA,100,0.480152130126953,"SF",0,1,"run",-0.707584922201931,NA,2,8
-3.2221722521968,0,0.419655919075012,"SF",0,0,"punt",0.540154458489269,NA,4,14
NA,100,0.534293115139008,"ARI",0,1,"run",-0.505518900230527,NA,2,10
NA,100,0.537299394607544,"SF",1,0,"pass",-0.0761623834259808,NA,2,6
-1.24224092964469,0,0.473079413175583,"SF",0,0,"punt",-0.0142627677414566,NA,4,7
NA,100,0.508289515972137,"ARI",1,0,"pass",2.8444401838351,NA,2,10
NA,100,0.562013030052185,"ARI",1,0,"pass",1.49051436444279,NA,2,8
NA,100,0.648237526416779,"ARI",1,0,"pass",0.0178225909476168,NA,2,8
NA,100,0.692193567752838,"ARI",1,0,"pass",-0.954536464472767,NA,2,3
NA,100,0.294352293014526,"SF",1,0,"pass",-1.42756444402039,NA,2,4
-0.3285583584568,0,0.247956246137619,"SF",0,0,"punt",0.20017691841349,NA,4,5
NA,0,0.728380918502808,"ARI",0,0,"no_play",-0.744217269122601,NA,2,8
NA,100,0.719101011753082,"ARI",1,0,"pass",0.324223140720278,NA,2,13
-0.149653189974197,0,0.685453414916992,"ARI",0,0,"punt",3.63399908598512,NA,4,5
NA,100,0.150806367397308,"SF",0,1,"run",0.834447838366032,NA,2,5
NA,100,0.158524885773659,"SF",1,0,"pass",2.80408326664474,NA,2,10
NA,100,0.757193684577942,"ARI",1,0,"pass",-0.881336687831208,NA,2,13
NA,100,0.798123002052307,"ARI",1,0,"pass",-0.632170451804996,NA,2,10
1.29357801190993,0,0.793913304805756,"ARI",0,0,"field_goal",0.588896323087762,NA,4,1
NA,100,0.199466466903687,"SF",0,1,"run",-1.16120599815622,NA,2,10
NA,100,0.235533595085144,"SF",0,1,"run",-0.697770603233948,NA,2,5
NA,100,0.226747184991837,"SF",0,1,"run",0.537469613249414,NA,2,11
0.367161295684613,100,0.197514846920967,"SF",1,0,"pass",2.60919879755238,NA,4,2
NA,100,0.263548195362091,"SF",1,0,"pass",-0.424331005837303,NA,2,8
-0.905000307112082,0,0.212263137102127,"SF",0,0,"field_goal",1.09446951477963,NA,4,6
NA,100,0.771055340766907,"ARI",1,0,"pass",0.504209719831124,NA,2,1
NA,100,0.799484670162201,"ARI",1,0,"pass",-0.540049537667073,NA,2,3
NA,100,0.826297581195831,"ARI",1,0,"pass",0.325377628498245,NA,2,10
NA,0,0.87924724817276,"ARI",0,0,"field_goal",0.0317786261037254,NA,2,1
NA,100,0.16640941798687,"SF",1,0,"pass",-0.734629228245467,NA,2,8
-0.339864835653832,0,0.12812577188015,"SF",0,0,"punt",-0.0322956326417625,NA,4,11
NA,100,0.875773072242737,"ARI",1,0,"pass",1.72834522440098,NA,2,7
NA,100,0.911220550537109,"ARI",1,0,"pass",-4.50312146684155,NA,2,16
NA,100,0.217481777071953,"SF",1,0,"pass",-0.635038433712907,NA,2,5
-0.395244930583684,0,0.149831146001816,"SF",0,0,"field_goal",1.62589730145994,NA,4,10
NA,100,0.778501451015472,"ARI",1,0,"pass",0.147134479135275,NA,2,11
NA,100,0.83299708366394,"ARI",0,1,"run",-0.708211844554171,NA,2,9
-0.583743966705585,0,0.786150872707367,"ARI",0,0,"punt",0.0187308890745044,NA,4,8
NA,100,0.204124137759209,"SF",0,1,"run",-0.958756021223962,NA,2,8
-0.541991103481228,0,0.157975420355797,"SF",0,0,"punt",0.233304439811036,NA,4,11
NA,100,0.813297629356384,"ARI",1,0,"pass",-0.76504912879318,NA,2,10
NA,100,0.308494031429291,"SF",1,0,"pass",-0.511387314996682,NA,2,1
NA,100,0.292646169662476,"SF",0,1,"no_play",-1.43225298135076,NA,2,10
NA,100,0.262229353189468,"SF",1,0,"no_play",-0.704529240494594,NA,2,20
NA,100,0.213418170809746,"SF",0,1,"run",-0.676630751229823,NA,2,30
-0.761836316176728,0,0.19315142929554,"SF",0,0,"punt",-0.558805613778532,NA,4,28
NA,100,0.798611283302307,"ARI",1,0,"pass",0.190812584478408,NA,2,10
NA,100,0.83809232711792,"ARI",0,1,"run",0.076043760869652,NA,2,3
1.53177325403175,0,0.831412017345428,"ARI",0,0,"punt",-1.03619200037792,NA,4,1
NA,100,0.161161467432976,"SF",1,0,"pass",0.684985233005136,NA,2,8
NA,100,0.171261861920357,"SF",0,1,"run",-0.373339720070362,NA,2,10
NA,100,0.181336238980293,"SF",0,1,"run",-0.535134898731485,NA,2,6
2.34667518023022,0,0.144469350576401,"SF",0,0,"punt",-0.0945532936602831,NA,4,5
NA,100,0.892492473125458,"ARI",0,1,"no_play",-0.92011290951632,NA,2,1
NA,100,0.83345890045166,"ARI",0,1,"run",-0.443010039161891,NA,2,6
NA,100,0.926382064819336,"ARI",0,1,"run",-0.626782897626981,NA,2,3
NA,100,0.185896649956703,"SF",1,0,"pass",-0.427787349792197,NA,2,8
NA,100,0.272298067808151,"SF",1,0,"pass",0.389829240099061,NA,2,10
NA,100,0.615652620792389,"ARI",1,0,"pass",1.44393236387987,NA,2,10
NA,100,0.709618806838989,"ARI",1,0,"pass",0.970453317277133,NA,2,2
NA,100,0.78124463558197,"ARI",0,1,"run",-0.522305687889457,NA,2,10
NA,100,0.825630962848663,"ARI",0,1,"run",0.558390784950461,NA,2,9
NA,100,0.857470035552979,"ARI",0,1,"run",-0.137363067259143,NA,2,10
NA,100,0.422481656074524,"ARI",0,1,"run",-0.577378638088703,NA,2,6
-0.0129479477390393,0,0.359464973211288,"ARI",0,0,"punt",-2.02579293167219,NA,4,4
NA,100,0.640538275241852,"MIN",1,0,"pass",1.82619041646831,NA,2,8
NA,100,0.73516172170639,"MIN",1,0,"no_play",-1.28993535973132,NA,2,2
NA,100,0.704006135463715,"MIN",0,1,"run",-0.0624510765774176,NA,2,12
NA,100,0.236237332224846,"ARI",1,0,"pass",-0.726569330785424,NA,2,7
NA,100,0.251265525817871,"ARI",0,1,"run",0.724665130954236,NA,2,6
NA,100,0.334175586700439,"ARI",0,1,"run",-0.788348170462996,NA,2,3
NA,100,0.368624687194824,"ARI",0,1,"run",0.836437704623677,NA,2,1
NA,100,0.609366297721863,"MIN",1,0,"pass",0.75595725979656,NA,2,6
NA,100,0.616588532924652,"MIN",1,0,"pass",-1.18240981176496,NA,2,8
-4.17051764596984,0,0.569356262683868,"MIN",0,0,"punt",1.01859717769548,NA,4,11
NA,100,0.42706772685051,"ARI",0,1,"run",0.619360673241317,NA,2,1
NA,100,0.447135627269745,"ARI",0,1,"run",1.16605304740369,NA,2,7
NA,100,0.523040413856506,"ARI",1,0,"pass",1.15455881005619,NA,2,7
NA,100,0.55656623840332,"ARI",0,1,"run",-0.480837999493815,NA,2,3
-3.50175327850163,0,0.508858442306519,"ARI",0,0,"field_goal",0.241379354754294,NA,4,2
NA,100,0.531780302524567,"MIN",0,1,"run",-0.282501456327736,NA,2,2
NA,100,0.591664910316467,"MIN",1,0,"no_play",2.47138492384693,NA,2,5
NA,100,0.385756194591522,"ARI",1,0,"pass",-0.750773227307945,NA,2,10
NA,100,0.446673899888992,"ARI",0,1,"run",0.281835198635235,NA,2,2
NA,100,0.444663316011429,"ARI",1,0,"no_play",0.769474743457977,NA,2,8
NA,100,0.485383421182632,"ARI",1,0,"pass",-0.752370673581026,NA,2,9
NA,100,0.195951998233795,"ARI",0,1,"run",0.574731741158757,NA,2,2
NA,100,0.181627318263054,"ARI",1,0,"pass",-0.0139339161105454,NA,2,10
NA,100,0.738655209541321,"MIN",1,0,"pass",-0.243050192133524,NA,2,4
NA,100,0.172889158129692,"ARI",1,0,"pass",-0.746209290344268,NA,2,7
-0.787046605049008,0,0.135226458311081,"ARI",0,0,"punt",0.322112790774554,NA,4,7
NA,100,0.880580961704254,"MIN",0,1,"run",0.451450558612123,NA,2,1
NA,100,0.887105703353882,"MIN",1,0,"no_play",0.532254270045087,NA,2,5
NA,100,0.877969264984131,"MIN",0,1,"run",-0.976910417899489,NA,2,13
-0.251317120145289,100,0.860087692737579,"MIN",1,0,"pass",-2.76745124370791,NA,4,3
NA,100,0.180327534675598,"ARI",0,1,"run",-0.68051032628864,NA,2,5
-2.44508180966996,0,0.117952950298786,"ARI",0,0,"punt",-0.368689677445218,NA,4,15
NA,100,0.855922996997833,"MIN",1,0,"pass",-0.492828403832391,NA,2,10
-5.46361629258939,0,0.786246836185455,"MIN",0,0,"punt",0.362541849259287,NA,4,16
NA,100,0.862483441829681,"MIN",1,0,"pass",-1.3478727620095,NA,2,2
NA,100,0.892424166202545,"MIN",0,1,"run",-0.513747438904829,NA,2,8
NA,100,0.92031854391098,"MIN",0,1,"run",-0.776549488073215,NA,2,10
-2.031633771112,0,0.906804263591766,"MIN",0,0,"field_goal",0.0692021946568846,NA,4,9
NA,100,0.0747675001621246,"ARI",1,0,"pass",0.475143013522029,NA,2,4
NA,100,0.0673748031258583,"ARI",0,1,"run",-0.338921236805618,NA,2,10
1.99380430501602,0,0.0572781376540661,"ARI",0,0,"punt",-0.718273430131376,NA,4,2
NA,100,0.960601389408112,"MIN",1,0,"pass",1.1816914989613,NA,2,11
NA,100,0.971317946910858,"MIN",0,1,"run",0.420287992572412,NA,2,3
NA,100,0.974703013896942,"MIN",1,0,"pass",-0.760447355685756,NA,2,7
NA,100,0.0729184374213219,"ARI",1,0,"pass",-0.512819668860175,NA,2,8
NA,100,0.0887187793850899,"ARI",1,0,"pass",-0.959305886528455,NA,2,3
NA,100,0.889760315418243,"MIN",0,1,"run",-1.27086087036878,NA,2,2
-3.04763416907248,0,0.819217026233673,"MIN",0,0,"punt",-1.96735762129538,NA,4,6
NA,100,0.244988605380058,"ARI",1,0,"pass",-1.74431398219895,NA,2,10
-3.49707370502932,0,0.117557793855667,"ARI",0,0,"punt",0.110354044241831,NA,4,30
NA,100,0.837699413299561,"MIN",1,0,"pass",-0.527529004961252,NA,2,9
-0.555525407771496,0,0.862093091011047,"MIN",0,0,"punt",0.419862850103527,NA,4,4
NA,100,0.14029885828495,"ARI",1,0,"pass",-0.422424850985408,NA,2,10
1.22849884922786,100,0.0380857363343239,"ARI",1,0,"no_play",1.97267960570753,NA,4,19
NA,100,0.14397631585598,"ARI",1,0,"pass",-0.2140803077491,NA,2,10
5.8145712133798,100,0.0877988636493683,"ARI",1,0,"pass",-3.86960550671211,NA,4,6
NA,100,0.52802985906601,"DAL",0,1,"run",-0.557480290997773,NA,2,9
-3.60796813258866,0,0.461706966161728,"DAL",0,0,"punt",0.341465556994081,NA,4,9
NA,100,0.524816811084747,"BAL",0,1,"run",0.893150457646698,NA,2,2
NA,100,0.514346778392792,"BAL",1,0,"pass",-0.498923133825883,NA,2,10
0.708104686928668,0,0.471558600664139,"BAL",0,0,"punt",-0.638800705084577,NA,4,6
NA,100,0.573985874652863,"DAL",0,1,"no_play",0.491246988996863,NA,2,3
NA,100,0.562013030052185,"DAL",1,0,"pass",-0.90272414823994,NA,2,10
1.125365710257,0,0.497489005327225,"DAL",0,0,"punt",-0.000497693894430995,NA,4,5
NA,100,0.468979328870773,"BAL",1,0,"pass",2.11479175742716,NA,2,6
NA,100,0.521569848060608,"BAL",0,1,"run",1.65880686428864,NA,2,5
NA,100,0.3516606092453,"DAL",0,1,"run",-0.228538483381271,NA,2,2
NA,100,0.336811095476151,"DAL",0,1,"run",-0.938138966215774,NA,2,11
-0.312164121112007,0,0.282940000295639,"DAL",0,0,"no_play",-0.244298640405759,NA,4,11
-1.99135107840188,0,0.282940000295639,"DAL",0,0,"punt",0.1112142407801,NA,4,16
NA,100,0.680493056774139,"BAL",0,1,"run",-1.36079357308336,NA,2,10
NA,100,0.705488502979279,"BAL",1,0,"pass",-0.722222989890724,NA,2,6
-1.36123158450001,0,0.656526148319244,"BAL",0,0,"punt",-0.611035514157265,NA,4,6
NA,100,0.319362848997116,"DAL",1,0,"pass",-0.754580730805174,NA,2,8
-0.918096593162177,0,0.276142686605453,"DAL",0,0,"punt",-0.375972287030891,NA,4,8
NA,100,0.708863615989685,"BAL",1,0,"no_play",-1.32285728794523,NA,2,5
NA,100,0.677245080471039,"BAL",0,1,"run",-0.69564124266617,NA,2,15
-1.06966283428228,0,0.65074497461319,"BAL",0,0,"punt",-1.56164814461954,NA,4,4
NA,100,0.306832522153854,"DAL",1,0,"pass",0.393389671342447,NA,2,18
NA,100,0.44137254357338,"DAL",1,0,"pass",-0.949669699999504,NA,2,3
NA,100,0.501648128032684,"BAL",1,0,"pass",1.21878053178079,NA,2,3
NA,100,0.523593127727509,"BAL",1,0,"pass",0.534533352358267,NA,2,13
NA,100,0.595174312591553,"BAL",0,1,"run",0.508488682447933,NA,2,10
-0.0354740726411507,0,0.572985947132111,"BAL",0,0,"field_goal",0.885146747274522,NA,4,2
NA,100,0.418603658676147,"DAL",1,0,"pass",0.576627968694083,NA,2,4
NA,100,0.421572744846344,"DAL",1,0,"pass",1.07185098412447,NA,2,10
NA,100,0.508157074451447,"DAL",1,0,"pass",-0.0742885800327437,NA,2,2
NA,100,0.48279020190239,"BAL",1,0,"pass",-0.919785169884562,NA,2,10
-0.757990387216334,0,0.402835160493851,"BAL",0,0,"punt",0.693447830621153,NA,4,10
NA,100,0.524060368537903,"DAL",1,0,"pass",0.40737633081153,NA,2,8
NA,100,0.606678068637848,"DAL",0,1,"run",0.123566408408806,NA,2,2
NA,100,0.663429617881775,"DAL",0,1,"run",-0.0973382606171072,NA,2,10
NA,100,0.230064317584038,"BAL",1,0,"run",0.643132128287107,NA,2,5
NA,100,0.208483725786209,"BAL",1,0,"pass",0.475849122740328,NA,2,16
1.74153496595788,0,0.203915521502495,"BAL",0,0,"punt",0.272980402689427,NA,4,3
NA,100,0.797750353813171,"DAL",0,1,"run",0.841436725575477,NA,2,4
NA,100,0.821578800678253,"DAL",0,1,"run",-0.925992694683373,NA,2,4
NA,100,0.843568086624146,"DAL",1,0,"pass",1.21217121789232,NA,2,8
NA,100,0.870993971824646,"DAL",1,0,"pass",0.969134801067412,NA,2,8
NA,100,0.88227778673172,"DAL",1,0,"pass",1.50444839242846,NA,2,12
NA,100,0.91246497631073,"DAL",1,0,"pass",2.29299686232116,NA,2,8
NA,100,0.0350825525820255,"BAL",1,0,"pass",1.84634012239985,NA,2,10
NA,100,0.0603118427097797,"BAL",1,0,"pass",-1.25027920980938,NA,2,10
NA,100,0.0696706101298332,"BAL",1,0,"pass",1.65648430131841,NA,2,5
NA,100,0.881518363952637,"DAL",0,1,"run",-0.85691308695823,NA,2,5
NA,100,0.90924471616745,"DAL",1,0,"pass",0.987135605653748,NA,2,8
NA,100,0.934389173984528,"DAL",1,0,"pass",1.49327537894715,NA,2,9
NA,100,0.9720778465271,"DAL",0,1,"run",1.20314811609569,NA,2,8
NA,100,0.983470261096954,"DAL",0,1,"run",-0.7016855571419,NA,2,7
-0.370956627637264,0,0.986136436462402,"DAL",0,0,"field_goal",0.0452000800536121,NA,4,1
NA,100,0.0119447158649564,"BAL",1,0,"pass",0.0236088784877211,NA,2,18
NA,100,0.0130170034244657,"BAL",1,0,"pass",0.606738879228942,NA,2,10
NA,100,0.012519252486527,"BAL",1,0,"pass",-0.734829175635241,NA,2,7
NA,0,0.52802985906601,"CIN",0,0,"no_play",-0.890291544608772,NA,2,10
NA,100,0.520599246025085,"CIN",1,0,"pass",-0.832062329165637,NA,2,15
-2.59807899483124,0,0.461706966161728,"CIN",0,0,"punt",0.450338405556977,NA,4,9
NA,100,0.478042423725128,"BUF",1,0,"pass",1.76588725438341,NA,2,9
NA,100,0.587255001068115,"BUF",1,0,"pass",-0.527234919019975,NA,2,6
NA,100,0.614358007907867,"BUF",0,1,"run",2.06680241425056,NA,2,7
NA,100,0.294288694858551,"CIN",1,0,"pass",-0.83400493580848,NA,2,14
NA,100,0.351204574108124,"CIN",1,0,"pass",-0.267629379406571,NA,2,5
NA,100,0.365912914276123,"CIN",0,1,"run",-0.590741125284694,NA,2,10
NA,100,0.403231263160706,"CIN",1,0,"pass",1.23376199934864,NA,2,10
NA,100,0.460072666406631,"CIN",0,1,"run",1.0692561098258,NA,2,2
NA,100,0.582069933414459,"BUF",1,0,"pass",-1.16736398125067,NA,2,15
-4.40973622850982,0,0.532450199127197,"BUF",0,0,"punt",1.07449084939435,NA,4,15
NA,100,0.503419101238251,"CIN",1,0,"pass",-0.703829056117684,NA,2,6
NA,100,0.545569181442261,"CIN",0,1,"run",0.098865401931107,NA,2,3
NA,100,0.530989468097687,"CIN",0,1,"run",-0.650616598781198,NA,2,9
NA,100,0.685573637485504,"BUF",0,1,"run",-1.17496123624733,NA,2,2
-0.526442144473749,0,0.606532633304596,"BUF",0,0,"field_goal",0.0856089669055176,NA,4,8
NA,100,0.43261906504631,"CIN",0,1,"run",-0.118191934423521,NA,2,1
NA,100,0.402987957000732,"CIN",1,0,"pass",1.11177562864032,NA,2,10
NA,100,0.442552536725998,"CIN",0,1,"run",-0.421163080492988,NA,2,10
NA,0,0.540414214134216,"CIN",0,0,"no_play",0.920868622197304,NA,2,8
NA,100,0.567620992660522,"CIN",0,1,"run",0.898258462868398,NA,2,3
NA,100,0.576899647712708,"CIN",0,1,"run",-0.484654782834696,NA,2,1
NA,100,0.441524028778076,"BUF",0,1,"run",0.53934376721736,NA,2,5
NA,100,0.449822574853897,"BUF",1,0,"pass",1.13901358947624,NA,2,10
NA,100,0.548364162445068,"BUF",1,0,"pass",0.371971043699887,NA,2,2
NA,NA,0.556433141231537,"BUF",0,0,"no_play",0.290207223384641,NA,2,4
NA,100,0.59262079000473,"BUF",1,0,"pass",-3.40373582736356,NA,2,4
NA,100,0.685113787651062,"CIN",1,0,"pass",-1.46412109248922,NA,2,10
NA,100,0.422272205352783,"BUF",1,0,"pass",0.204409677535295,NA,2,5
